circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-1.781673530546603, 6.770426406491437, 59.83028065725104], 'normal': [-0.2538046620411498, 0.6086687206460885, -0.7517350477616642], 'radius': Decimal('2.8647520035377925')}",0.9999122741351767,359308.481355,5.729504007075585,"{'center': [141.7901914138462, Decimal('189.57851969508545')], 'axes': [40.13032042916105, 59.40858024158314], 'angle': -68.11935940146206}","[141.7901914138462, Decimal('189.57851969508545')]",59.40858024158314,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9894152477261664,1,359296.838955,2.2251779451974683,-1.8964045346486313,"[Decimal('0.44309434816826937'), Decimal('0.21008950127047732')]",pupil.1,1,3d c++,1581494211.4130726,0.44309434816826937,0.21008950127047732
"{'center': [Decimal('-1.7684633235096652'), 6.775062268860545, 59.82958503868795], 'normal': [Decimal('-0.25270381145473836'), 0.6090550425101808, -0.7517930159752549], 'radius': 2.875236904837449}",0.9998176399725782,359308.489755,5.750473809674898,"{'center': [Decimal('141.92771039859832'), 189.6226653592879], 'axes': [40.28120265956919, 59.62694189575726], 'angle': -68.22202688551245}","[Decimal('141.92771039859832'), 189.6226653592879]",59.62694189575726,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9893745635807472,1,359296.838955,2.2256649405846995,-1.8950660982097505,"[Decimal('0.44352409499561973'), 0.2099055610029671]",pupil.1,1,3d c++,1581494211.4203231,0.44352409499561973,0.2099055610029671
"{'center': [-1.761323089741064, 6.777604245511895, Decimal('59.829247495888865')], 'normal': [-0.2521087919740216, 0.6092668738977934, -0.751821144541845], 'radius': 2.867905985778937}",0.9998930298994336,359308.498155,5.735811971557874,"{'center': [Decimal('141.99975642373423'), Decimal('189.65215133097956')], 'axes': [40.18002527040606, Decimal('59.475105111730315')], 'angle': -68.27760772600209}","[Decimal('141.99975642373423'), Decimal('189.65215133097956')]",59.475105111730315,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9893874381508017,1,359296.838955,2.2259320514788836,-1.8943435299527096,"[Decimal('0.44374923882416945'), Decimal('0.20978270278758515')]",pupil.1,1,3d c++,1581494211.4295971,0.44374923882416945,0.20978270278758515
"{'center': [Decimal('-1.7636428914159217'), 6.775382571124822, 59.82822560814664], 'normal': [-0.2523021087802597, 0.6090817343655373, -0.7519063018536972], 'radius': 2.877314603496696}",0.9999588519532987,359308.506555,5.754629206993392,"{'center': [Decimal('141.97729162190075'), Decimal('189.62655523089862')], 'axes': [40.31947148376795, 59.67142545236057], 'angle': -68.25588810185705}","[Decimal('141.97729162190075'), Decimal('189.62655523089862')]",59.67142545236057,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9894292591334786,1,359296.838955,2.225698594927683,-1.8945404920242697,"[Decimal('0.44367903631843986'), Decimal('0.20988935320458912')]",pupil.1,1,3d c++,1581494211.436429,0.44367903631843986,0.20988935320458912
"{'center': [Decimal('-1.7642589321286983'), Decimal('6.7684756768449095'), Decimal('59.822841661436165')], 'normal': [Decimal('-0.25235344550632444'), 0.6085061598422112, -0.7523549640795705], 'radius': Decimal('2.8968384643175606')}",0.9996594433787984,359308.514955,5.793676928635121,"{'center': [Decimal('141.97301105877347'), Decimal('189.55324245069127')], 'axes': [40.63165736582668, 60.08209431274617], 'angle': -68.23351318549678}","[Decimal('141.97301105877347'), Decimal('189.55324245069127')]",60.08209431274617,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9893543096908264,1,359296.838955,2.2249730762553104,-1.8944219638965751,"[0.4436656595586671, Decimal('0.21019482312211968')]",pupil.1,1,3d c++,1581494211.44467,0.4436656595586671,0.21019482312211968
"{'center': [Decimal('-1.7356279104613652'), 6.774386065885331, 59.81806722911573], 'normal': [Decimal('-0.24996752703404668'), 0.6089986922622463, -0.7527528334396071], 'radius': Decimal('2.8915936367877566')}",0.9999205107554088,359308.523355,5.783187273575513,"{'center': [Decimal('142.26527877715182'), Decimal('189.62124202043236')], 'axes': [Decimal('40.589050499850615'), 59.97799819716601], 'angle': -68.44547828032007}","[Decimal('142.26527877715182'), Decimal('189.62124202043236')]",59.97799819716601,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9893741024078029,1,359296.838955,2.225593894405571,-1.89141051984311,"[0.4445789961785994, Decimal('0.20991149158153177')]",pupil.1,1,3d c++,1581494211.452543,0.4445789961785994,0.20991149158153177
"{'center': [Decimal('-1.7224943439974016'), 6.775577541364861, Decimal('59.814680149403074')], 'normal': [-0.2488730631620497, 0.6090979818855405, -0.7530350900823282], 'radius': 2.902423094051155}",0.9999910023193392,359308.531755,5.80484618810231,"{'center': [Decimal('142.40139047785897'), 189.6326272229378], 'axes': [40.76416425289831, Decimal('60.206256482710096')], 'angle': -68.53886268725292}","[Decimal('142.40139047785897'), 189.6326272229378]",60.206256482710096,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9894114425430534,1,359296.838955,2.2257190809887306,-1.8899886905904626,"[0.4450043452433093, Decimal('0.20986405323775914')]",pupil.1,1,3d c++,1581494211.4600694,0.4450043452433093,0.20986405323775914
"{'center': [Decimal('-1.7185710725696481'), 6.804023074694847, 59.83646379321765], 'normal': [-0.2485461238764036, 0.6114684429963727, -0.751219786431113], 'radius': 2.906737614176021}",0.9999138910015287,359308.540155,5.813475228352042,"{'center': [Decimal('142.44802980507913'), 189.9001920913936], 'axes': [40.67030378140265, Decimal('60.274088835810424')], 'angle': -68.63945972740972}","[Decimal('142.44802980507913'), 189.9001920913936]",60.274088835810424,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9894018538435967,1,359296.838955,2.228711397959296,-1.8903162867888934,"[0.4451500931408723, Decimal('0.20874919961919336')]",pupil.1,1,3d c++,1581494211.4682732,0.4451500931408723,0.20874919961919336
"{'center': [Decimal('-1.7270927600708104'), 6.797544477691698, 59.83401657193788], 'normal': [Decimal('-0.24925626450150043'), 0.610928559912777, -0.7514237215377609], 'radius': Decimal('2.9149309279042988')}",0.9997776477366392,359308.548555,5.8298618558085975,"{'center': [142.3612439726322, 189.832799576242], 'axes': [40.80330563987256, 60.44659745076273], 'angle': -68.5642788411854}","[142.3612439726322, 189.832799576242]",60.44659745076273,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9895010397369064,1,359296.838955,2.2280292772209065,-1.891086970908901,"[0.4448788874144756, Decimal('0.20903000176565834')]",pupil.1,1,3d c++,1581494211.476373,0.4448788874144756,0.20903000176565834
"{'center': [-1.728231098855111, 6.789569040747899, Decimal('59.827915581546776')], 'normal': [Decimal('-0.24935112606685883'), 0.6102639401674603, -0.751932137403686], 'radius': Decimal('2.9165780111229775')}",0.9999385135786805,359308.556955,5.833156022245955,"{'center': [142.3482763015238, Decimal('189.75660036150668')], 'axes': [Decimal('40.869838889416194'), 60.48690099743499], 'angle': -68.53580089401632}","[142.3482763015238, Decimal('189.75660036150668')]",60.48690099743499,"{'center': [1.263982413947195, -0.5335982412616254, 68.85110123039101], 'radius': 12.0}","{'center': [Decimal('171.38208514668386'), Decimal('115.19498012856505')], 'axes': [Decimal('216.11854762073057'), Decimal('216.11854762073057')], 'angle': 90.0}",0.9895909809984449,1,359296.838955,2.227190049407585,-1.8909985667532252,"[0.4448383634422619, Decimal('0.20934749849372214')]",pupil.1,1,3d c++,1581494211.484725,0.4448383634422619,0.20934749849372214
