circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-3.072726918052431, 6.470696825297148, 75.7632637006634], 'normal': [-0.3625400953705166, Decimal('0.46752727561881574'), -0.8062151857917244], 'radius': Decimal('2.1325460549438917')}",0.998984919016044,34813.18507,4.265092109887783,"{'center': [134.9913304211367, Decimal('172.78169182264287')], 'axes': [26.23530809627355, 34.91351251776641], 'angle': Decimal('-53.395972216904475')}","[134.9913304211367, Decimal('172.78169182264287')]",34.91351251776641,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8330414113808193,99,34736.538934,2.05728776178174,-1.9933853991079051,"[Decimal('0.42184790756605217'), 0.2800762840723213]",pupil.1,1,3d c++,1582178477.437037,0.42184790756605217,0.2800762840723213
"{'center': [-3.087575933316728, Decimal('6.4663650654218685'), 75.76744229238527], 'normal': [Decimal('-0.36377751330920804'), 0.4671662956292091, -0.8058669698149015], 'radius': Decimal('2.1041347732078775')}",0.9969433502739046,34813.19347,4.208269546415755,"{'center': [Decimal('134.86794970627525'), Decimal('172.74808719147615')], 'axes': [25.87008581818343, 34.44634954907742], 'angle': -53.27832300029435}","[Decimal('134.86794970627525'), Decimal('172.74808719147615')]",34.44634954907742,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8332084031173914,99,34736.538934,2.0568794475898855,-1.9948233297196447,"[Decimal('0.42146234283211015'), 0.2802163033688494]",pupil.1,1,3d c++,1582178477.4480908,0.42146234283211015,0.2802163033688494
"{'center': [Decimal('-3.0841567150402316'), 6.4718124174905, 75.76905895747137], 'normal': [Decimal('-0.36349257845283334'), 0.4676202416349283, -0.8057322477243927], 'radius': 2.115392649830182}",0.9811534019848414,34813.20187,4.230785299660364,"{'center': [134.8977620277403, Decimal('172.78963522524143')], 'axes': [Decimal('26.001864811350107'), Decimal('34.629964455872376')], 'angle': -53.32646289840652}","[134.8977620277403, Decimal('172.78963522524143')]",34.629964455872376,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8334838171276338,99,34736.538934,2.0573929324239657,-1.9945922347967129,"[0.4215555063366884, 0.2800431865614941]",pupil.1,1,3d c++,1582178477.4533582,0.4215555063366884,0.2800431865614941
"{'center': [Decimal('-3.0753347570524694'), 6.465093124521699, 75.76118898702224], 'normal': [Decimal('-0.36275741528718647'), Decimal('0.46706030055419495'), -0.8063880785951544], 'radius': 2.120200562243947}",0.9985742575997042,34813.21027,4.240401124487894,"{'center': [Decimal('134.96784477961955'), 172.7393632027203], 'axes': [26.09184773310434, 34.71228619544543], 'angle': -53.352374010196}","[Decimal('134.96784477961955'), 172.7393632027203]",34.71228619544543,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8332940253877985,99,34736.538934,2.0567595704372432,-1.9935293612359837,"[Decimal('0.42177451493631113'), Decimal('0.28025265332199867')]",pupil.1,1,3d c++,1582178477.459903,0.42177451493631113,0.28025265332199867
"{'center': [-3.078674962674744, 6.467875695327101, 75.76430473831363], 'normal': [Decimal('-0.36303576575570934'), Decimal('0.46729218145464513'), -0.8061284326542048], 'radius': Decimal('2.1241105778602174')}",0.9988557009608541,34813.21867,4.248221155720435,"{'center': [Decimal('134.94208197876742'), Decimal('172.75934088745208')], 'axes': [Decimal('26.127741807396475'), 34.77489433829801], 'angle': -53.3436874513059}","[Decimal('134.94208197876742'), Decimal('172.75934088745208')]",34.77489433829801,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8334249314736142,99,34736.538934,2.0570218304310606,-1.9939369704346295,"[Decimal('0.42169400618364816'), 0.2801694129689497]",pupil.1,1,3d c++,1582178477.473387,0.42169400618364816,0.2801694129689497
"{'center': [Decimal('-3.0741743974334383'), 6.471777324307653, 75.76454144395157], 'normal': [Decimal('-0.36266071865226723'), Decimal('0.46761731720302446'), -0.8061087071843767], 'radius': 2.118314706701186}",0.9987809800551379,34813.22707,4.236629413402372,"{'center': [134.9781086821186, 172.7919135401393], 'axes': [26.05512914535948, 34.6798736517531], 'angle': Decimal('-53.391593192911685')}","[134.9781086821186, 172.7919135401393]",34.6798736517531,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8334651067464671,99,34736.538934,2.0573896239820133,-1.9935592604263193,"[Decimal('0.42180658963162065'), 0.280033693582753]",pupil.1,1,3d c++,1582178477.4802072,0.42180658963162065,0.280033693582753
"{'center': [Decimal('-3.0779930515507132'), 6.466772092302496, 75.76335804583185], 'normal': [-0.3629789398287068, 0.4672002145359281, -0.8062073236943528], 'radius': Decimal('2.1076794255278446')}",0.9980385094837847,34813.23547,4.215358851055689,"{'center': [Decimal('134.94525431801918'), 172.7535833363894], 'axes': [25.92923728263647, 34.50624790798123], 'angle': -53.34291395165293}","[Decimal('134.94525431801918'), 172.7535833363894]",34.50624790798123,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8334187372899593,99,34736.538934,2.0569178104282693,-1.993841727917573,"[Decimal('0.42170391974380994'), Decimal('0.28019340276504423')]",pupil.1,1,3d c++,1582178477.4840946,0.42170391974380994,0.28019340276504423
"{'center': [-3.078302543607003, 6.462120158797463, 75.76080303610733], 'normal': [-0.3630047308333976, 0.4668125534105086, -0.8064202411713967], 'radius': 2.099674434196672}",0.9984170787683416,34813.24387,4.199348868393344,"{'center': [134.9409200645086, 172.7186271887682], 'axes': [25.84085966876158, Decimal('34.376312277462084')], 'angle': -53.31884840490559}","[134.9409200645086, 172.7186271887682]",34.376312277462084,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8335213549022003,99,34736.538934,2.0564794056761166,-1.9937694791599847,"[Decimal('0.42169037520158936'), Decimal('0.28033905338013243')]",pupil.1,1,3d c++,1582178477.492903,0.42169037520158936,0.28033905338013243
"{'center': [Decimal('-3.0696214656082637'), 6.46388886219972, 75.7579236396533], 'normal': [Decimal('-0.36228130766683597'), Decimal('0.46695994536069674'), -0.8066601908758994], 'radius': Decimal('2.1119521696366683')}",0.9989184799739297,34813.25227,4.223904339273337,"{'center': [Decimal('135.01236227545175'), Decimal('172.73303967878437')], 'axes': [Decimal('26.002888486445848'), Decimal('34.578690451601794')], 'angle': -53.38409246242028}","[Decimal('135.01236227545175'), Decimal('172.73303967878437')]",34.578690451601794,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8338990773003596,99,34736.538934,2.0566460788114496,-1.992912099007853,"[0.4219136321107867, Decimal('0.28027900133839845')]",pupil.1,1,3d c++,1582178477.50664,0.4219136321107867,0.28027900133839845
"{'center': [Decimal('-3.0764497512571145'), Decimal('6.4607523483941085'), 75.75917763991903], 'normal': [Decimal('-0.36285033147090695'), Decimal('0.46669856921022906'), -0.806555690853755], 'radius': Decimal('2.1027115085724493')}",0.9979301224856453,34813.26067,4.2054230171448985,"{'center': [Decimal('134.95590457240635'), 172.7080847714561], 'axes': [25.88457636691384, Decimal('34.426785255059066')], 'angle': -53.32449673803684}","[Decimal('134.95590457240635'), 172.7080847714561]",34.426785255059066,"{'center': [Decimal('1.2777542263937685'), 0.8603695178713593, 85.43784593016409], 'radius': 12.0}","{'center': [Decimal('169.27232670415964'), Decimal('126.24347553795143')], 'axes': [Decimal('174.16169424686504'), Decimal('174.16169424686504')], 'angle': 90.0}",0.8338314400016533,99,34736.538934,2.056350520604288,-1.9935474219622873,"[Decimal('0.42173720178876983'), 0.2803829801189329]",pupil.1,1,3d c++,1582178477.521276,0.42173720178876983,0.2803829801189329
