eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582269830.718765,"{'circle_3d': {'center': [-7.783061188638867, 6.606676504761551, 63.92433009919625], 'normal': [-0.1701220325151723, 0.6774320134856598, -0.715642621115925], 'radius': 2.142122655706841}, 'confidence': 0.9997740499934236, 'timestamp': 58899.34929, 'diameter_3d': 4.284245311413682, 'ellipse': {'center': [84.55577440240421, 183.775350815638], 'axes': [25.89221269405106, 41.707010493049935], 'angle': -72.13506699262997}, 'location': [84.55577440240421, 183.775350815638], 'diameter': 41.707010493049935, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9611213726028356, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3150622454073706, 'phi': -1.804183667555101, 'norm_pos': [0.2642367950075132, 0.2342693716015083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.725986,"{'circle_3d': {'center': [-7.7802605437836885, 6.610801727449874, 63.92757135407015], 'normal': [-0.1698886454439074, 0.6777757820430201, -0.7153725165430993], 'radius': 2.1314318637109837}, 'confidence': 0.9996374235017339, 'timestamp': 58899.35769, 'diameter_3d': 4.262863727421967, 'ellipse': {'center': [84.5861643049893, 183.81515907447954], 'axes': [25.74881563903773, 41.496658015581126], 'angle': -72.16346247405977}, 'location': [84.5861643049893, 183.81515907447954], 'diameter': 41.496658015581126, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9611002521987211, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3155296861476735, 'phi': -1.8039598155568528, 'norm_pos': [0.26433176345309156, 0.23410350385633527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.7344902,"{'circle_3d': {'center': [-7.794127500342182, 6.61698285076496, 63.93673910948124], 'normal': [-0.17104422515711523, 0.6782908756526106, -0.7146085369255092], 'radius': 2.1596849046618134}, 'confidence': 0.9999328236567269, 'timestamp': 58899.36609, 'diameter_3d': 4.319369809323627, 'ellipse': {'center': [84.46397539231639, 183.85820863742248], 'axes': [26.04305274822585, 42.04099683391894], 'angle': -72.09232868967295}, 'location': [84.46397539231639, 183.85820863742248], 'diameter': 42.04099683391894, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9611932788573085, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3162304641223215, 'phi': -1.8057301541314332, 'norm_pos': [0.2639499231009887, 0.23392413067740636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.740777,"{'circle_3d': {'center': [-7.788046382083339, 6.605874609361034, 63.92475759125806], 'normal': [-0.1705374653022116, 0.67736518886895, -0.7156069967774411], 'radius': 2.167801390728577}, 'confidence': 0.9996312420797399, 'timestamp': 58899.37449, 'diameter_3d': 4.335602781457154, 'ellipse': {'center': [84.50915230501664, 183.75989722414522], 'axes': [26.199271360021854, 42.20696595594902], 'angle': -72.10153670701085}, 'location': [84.50915230501664, 183.75989722414522], 'diameter': 42.20696595594902, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9612467518699153, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3149714037151834, 'phi': -1.8047442745713516, 'norm_pos': [0.264091100953177, 0.23433376156606156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.75282,"{'circle_3d': {'center': [-7.786719949072606, 6.607006162554918, 63.92551278041161], 'normal': [-0.17042692921798386, 0.6774594849684404, -0.7155440643479783], 'radius': 2.150809234356391}, 'confidence': 0.9996704681326172, 'timestamp': 58899.38289, 'diameter_3d': 4.301618468712782, 'ellipse': {'center': [84.52214752074046, 183.7749578559064], 'axes': [25.99060666787435, 41.87545426123798], 'angle': -72.1128845263535}, 'location': [84.52214752074046, 183.7749578559064], 'diameter': 41.87545426123798, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9613723480545455, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.315099592472136, 'phi': -1.8046179273589984, 'norm_pos': [0.2641317110023139, 0.23427100893372332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.757557,"{'circle_3d': {'center': [-7.797149692558461, 6.614454329023752, 63.935063533700124], 'normal': [-0.17129607450847176, 0.6780801655075099, -0.7147481682406019], 'radius': 2.1363323393506066}, 'confidence': 0.9995110911488322, 'timestamp': 58899.39129, 'diameter_3d': 4.272664678701213, 'ellipse': {'center': [84.43187741783078, 183.84197851636034], 'axes': [25.767893169598832, 41.58723595729326], 'angle': -72.06682460706313}, 'location': [84.43187741783078, 183.84197851636034], 'diameter': 41.58723595729326, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9613043911297359, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3159437410270236, 'phi': -1.8060191762875686, 'norm_pos': [0.2638496169307212, 0.23399175618183188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.768023,"{'circle_3d': {'center': [-7.7957369746126925, 6.622801413641361, 63.94265135961862], 'normal': [-0.17117834801299106, 0.6787757558923108, -0.7141158494140607], 'radius': 2.15008487027357}, 'confidence': 0.999725898432525, 'timestamp': 58899.39969, 'diameter_3d': 4.30016974054714, 'ellipse': {'center': [84.45489981917146, 183.91154722491643], 'axes': [25.899134013732453, 41.85016117402504], 'angle': -72.09742837780084}, 'location': [84.45489981917146, 183.91154722491643], 'diameter': 41.85016117402504, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9612905613615164, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3168905516784926, 'phi': -1.8060639555366507, 'norm_pos': [0.2639215619349108, 0.23370188656284818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.776706,"{'circle_3d': {'center': [-7.800864994908979, 6.622663887931121, 63.94375146659914], 'normal': [-0.17160568303768156, 0.6787642954164574, -0.7140241738323506], 'radius': 2.1546030027017213}, 'confidence': 0.999806080446823, 'timestamp': 58899.40809, 'diameter_3d': 4.309206005403443, 'ellipse': {'center': [84.40682754229634, 183.90789594104615], 'axes': [25.94679259023361, 41.937425841922455], 'angle': -72.0648843912572}, 'location': [84.40682754229634, 183.90789594104615], 'diameter': 41.937425841922455, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9614285217835583, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3168749454121023, 'phi': -1.8066589429505044, 'norm_pos': [0.26377133606967607, 0.23371710024564107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.785248,"{'circle_3d': {'center': [-7.795215148150152, 6.609372375772042, 63.92978201297153], 'normal': [-0.1711348624744461, 0.6776566694032009, -0.7151882949679849], 'radius': 2.1387031788673276}, 'confidence': 0.9995946180499136, 'timestamp': 58899.41649, 'diameter_3d': 4.277406357734655, 'ellipse': {'center': [84.44452851402478, 183.7972083455656], 'axes': [25.821598410174094, 41.63684022650404], 'angle': -72.06569492487091}, 'location': [84.44452851402478, 183.7972083455656], 'diameter': 41.63684022650404, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9613511540019992, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.315367699440027, 'phi': -1.8056665028272745, 'norm_pos': [0.2638891516063274, 0.23417829856014338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.802825,"{'circle_3d': {'center': [-7.810086843171211, 6.614776742158006, 63.938480358949256], 'normal': [-0.17237417039286762, 0.6781070332686978, -0.7144634328031741], 'radius': 2.1560494515714916}, 'confidence': 0.9998112406527189, 'timestamp': 58899.43329, 'diameter_3d': 4.312098903142983, 'ellipse': {'center': [84.31167719433225, 183.8362839740075], 'axes': [25.985749507188768, 41.96902046327175], 'angle': -71.98641491863775}, 'location': [84.31167719433225, 183.8362839740075], 'diameter': 41.96902046327175, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.9613890632347633, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3159802970198187, 'phi': -1.8075359441767334, 'norm_pos': [0.26347399123228826, 0.23401548344163536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269830.8090382,"{'circle_3d': {'center': [-7.8023505325236675, 6.608121833322779, 63.93030757060306], 'normal': [-0.17172947783890566, 0.6775524575324289, -0.7151444984986901], 'radius': 2.162106550039998}, 'confidence': 0.9996590315294913, 'timestamp': 58899.44169, 'diameter_3d': 4.324213100079996, 'ellipse': {'center': [84.37716290922053, 183.77799367988877], 'axes': [26.099637659473746, 42.09236143439973], 'angle': -72.01752749844383}, 'location': [84.37716290922053, 183.77799367988877], 'diameter': 42.09236143439973, 'sphere': {'center': [-5.7415967984568, -1.5225076570663678, 72.51204155258735], 'radius': 12.0}, 'projected_sphere': {'center': [110.90760184345964, 106.98209666739874], 'axes': [205.20729635240917, 205.20729635240917], 'angle': 90.0}, 'model_confidence': 0.961351712753189, 'model_id': 1, 'model_birth_timestamp': 58828.991168, 'theta': 2.3152259967968436, 'phi': -1.8064666423460247, 'norm_pos': [0.26367863409131415, 0.23425835966713016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
