eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268337.331002,"{'circle_3d': {'center': [-0.8324301152894955, 8.774106102086618, 78.21018381950591], 'normal': [-0.23452555331709501, 0.6085157078759329, -0.7580939243323104], 'radius': 2.25256309142512}, 'confidence': 0.9981061443971112, 'timestamp': 57405.972322, 'diameter_3d': 4.50512618285024, 'ellipse': {'center': [153.4901723616191, 189.34267527182237], 'axes': [24.546662524278627, 35.733356798258264], 'angle': -70.40211416519786}, 'location': [153.4901723616191, 189.34267527182237], 'diameter': 35.733356798258264, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.878344902237782, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2249851083742653, 'phi': -1.8708199494044888, 'norm_pos': [0.47965678863005967, 0.21107218636740677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.342657,"{'circle_3d': {'center': [-0.8374898941437812, 8.791118624105211, 78.22543503274674], 'normal': [-0.23494720155495216, 0.6099334180441489, -0.7568229898955753], 'radius': 2.2668213762462983}, 'confidence': 0.9980887371320685, 'timestamp': 57405.980722, 'diameter_3d': 4.533642752492597, 'ellipse': {'center': [153.4524398593206, 189.4613327879764], 'axes': [24.641010215753184, 35.95263783957816], 'angle': -70.40592967376006}, 'location': [153.4524398593206, 189.4613327879764], 'diameter': 35.95263783957816, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8779927907297647, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2267728948981134, 'phi': -1.8718022523895697, 'norm_pos': [0.4795388745603769, 0.2105777800500983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.346642,"{'circle_3d': {'center': [-0.8255951825371801, 8.777264495250062, 78.21060769192886], 'normal': [-0.2339559755877354, 0.6087789073062199, -0.758058601630399], 'radius': 2.269128593065576}, 'confidence': 0.9981085512612129, 'timestamp': 57405.989122, 'diameter_3d': 4.538257186131152, 'ellipse': {'center': [153.54549559405058, 189.36411484885076], 'axes': [24.724931420629474, 35.996034083201145], 'angle': -70.45645121388286}, 'location': [153.54549559405058, 189.36411484885076], 'diameter': 35.996034083201145, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8777241220506715, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.225316827390832, 'phi': -1.8701472301025528, 'norm_pos': [0.47982967373140806, 0.21098285479645518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.358944,"{'circle_3d': {'center': [-0.8247385742881386, 8.77137460377263, 78.20561660505629], 'normal': [-0.23388459156698194, 0.6082880830164339, -0.7584745255364467], 'radius': 2.2669808110595056}, 'confidence': 0.9987566591490937, 'timestamp': 57405.997522, 'diameter_3d': 4.533961622119011, 'ellipse': {'center': [153.55173781553123, 189.3222529964778], 'axes': [24.721609110631366, 35.96423826136962], 'angle': -70.4489885676306}, 'location': [153.55173781553123, 189.3222529964778], 'diameter': 35.96423826136962, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8777624107661586, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2246982932054165, 'phi': -1.8699067595343493, 'norm_pos': [0.4798491806735351, 0.21115727918134253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.376929,"{'circle_3d': {'center': [-0.8311758532487603, 8.781222131854568, 78.21551220654497], 'normal': [-0.23442103148036708, 0.6091087103565953, -0.7576498920790565], 'radius': 2.254766648935387}, 'confidence': 0.9981040215802018, 'timestamp': 57406.005922, 'diameter_3d': 4.509533297870774, 'ellipse': {'center': [153.5006321441956, 189.39392148056288], 'axes': [24.54914874553131, 35.76589404321533], 'angle': -70.42693989975157}, 'location': [153.5006321441956, 189.39392148056288], 'diameter': 35.76589404321533, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8775598563961373, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2257326084060582, 'phi': -1.8708595134615582, 'norm_pos': [0.47968947545061125, 0.21085866049765467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.379245,"{'circle_3d': {'center': [-0.8317317520051264, 8.7794011589508, 78.21422053403273], 'normal': [-0.23446735637673094, 0.6089569626146146, -0.7577575314550755], 'radius': 2.2644701239298253}, 'confidence': 0.9979154397997732, 'timestamp': 57406.014322, 'diameter_3d': 4.5289402478596505, 'ellipse': {'center': [153.49692014274768, 189.37880085788055], 'axes': [24.660140859030484, 35.9204609752825], 'angle': -70.41898040761892}, 'location': [153.49692014274768, 189.37880085788055], 'diameter': 35.9204609752825, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8771182829068969, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2255412843215003, 'phi': -1.8708751953064608, 'norm_pos': [0.47967787544608653, 0.21092166309216442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.3827782,"{'circle_3d': {'center': [-0.8043537360336732, 8.782128422525881, 78.20798463004947], 'normal': [-0.2321858550457765, 0.6091842345792048, -0.7582771901203479], 'radius': 2.2562137716152484}, 'confidence': 0.9966061801405772, 'timestamp': 57406.022722, 'diameter_3d': 4.512427543230497, 'ellipse': {'center': [153.7120454382028, 189.4072141114521], 'axes': [24.592618819509497, 35.79226187686909], 'angle': -70.61405496949178}, 'location': [153.7120454382028, 189.4072141114521], 'diameter': 35.79226187686909, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8762704302875624, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2258278400885865, 'phi': -1.867933107140571, 'norm_pos': [0.48035014199438375, 0.2108032745356162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.3911839,"{'circle_3d': {'center': [-0.7328906576914511, 8.797142820501124, 78.1984627556438], 'normal': [-0.226230598517258, 0.610435434410475, -0.7590706796541531], 'radius': 2.2844238469576412}, 'confidence': 0.9965093384290933, 'timestamp': 57406.031122, 'diameter_3d': 4.5688476939152824, 'ellipse': {'center': [154.2780361628383, 189.52851479766565], 'axes': [24.93219448916215, 36.2442618403581], 'angle': -71.14202162140026}, 'location': [154.2780361628383, 189.52851479766565], 'diameter': 36.2442618403581, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8754765134449505, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.227406546434505, 'phi': -1.8604505672563358, 'norm_pos': [0.4821188630088697, 0.21029785500972642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.4011168,"{'circle_3d': {'center': [-0.6940230509921046, 8.826196396996519, 78.2103803880001], 'normal': [-0.22299163129231245, 0.6128565657850912, -0.7580775436244617], 'radius': 2.2500913809151966}, 'confidence': 0.9982553178279714, 'timestamp': 57406.039522, 'diameter_3d': 4.500182761830393, 'ellipse': {'center': [154.58308800638662, 189.75436831800093], 'axes': [24.505700364830652, 35.69388718369572], 'angle': -71.4745331727711}, 'location': [154.58308800638662, 189.75436831800093], 'diameter': 35.69388718369572, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8753427970251693, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.230466889476135, 'phi': -1.8568813354718623, 'norm_pos': [0.4830721500199582, 0.20935679867499613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.407276,"{'circle_3d': {'center': [-0.7242319552124099, 8.818887599856561, 78.2134113723265], 'normal': [-0.22550903997733787, 0.6122474993567614, -0.7578249615972622], 'radius': 2.2484787469328067}, 'confidence': 0.9972261113256942, 'timestamp': 57406.047922, 'diameter_3d': 4.496957493865613, 'ellipse': {'center': [154.34456925070302, 189.69435957880827], 'axes': [24.478842833633607, 35.666952922591236], 'angle': -71.24942619908026}, 'location': [154.34456925070302, 189.69435957880827], 'diameter': 35.666952922591236, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8747611097274843, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2296963389345157, 'phi': -1.8600259920347177, 'norm_pos': [0.48232677890844694, 0.2096068350882988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268337.4178681,"{'circle_3d': {'center': [-0.7436093787665456, 8.810344464413188, 78.21230030908903], 'normal': [-0.22712382527351588, 0.611535571403147, -0.7579175502003843], 'radius': 2.2694464308013944}, 'confidence': 0.9974481367246782, 'timestamp': 57406.056322, 'diameter_3d': 4.538892861602789, 'ellipse': {'center': [154.19308225740383, 189.623847207143], 'axes': [24.713634323169344, 36.0002081747844], 'angle': -71.09668038510901}, 'location': [154.19308225740383, 189.623847207143], 'diameter': 36.0002081747844, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8745958617318861, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2287962371515655, 'phi': -1.8619487349173456, 'norm_pos': [0.481853382054387, 0.20990063663690417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
