eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554923.045136,"{'circle_3d': {'center': [-9.128331295656508, 1.9480812231163478, 62.35300124045927], 'normal': [-0.2549611798987075, 0.5783236815828677, -0.7749429114877409], 'radius': 2.147668975554987}, 'confidence': 0.9974874925934972, 'timestamp': 400336.861656, 'diameter_3d': 4.295337951109974, 'ellipse': {'center': [69.3358357553052, 139.04990335019937], 'axes': [30.562960121192262, 42.97708405095192], 'angle': -59.83231879506783}, 'location': [69.3358357553052, 139.04990335019937], 'diameter': 42.97708405095192, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8972825029026077, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1874687205132197, 'phi': -1.8886476021248968, 'norm_pos': [0.21667448673532874, 0.4206254027075026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.0548139,"{'circle_3d': {'center': [-9.07793986054223, 1.9885961463596793, 62.36689273928359], 'normal': [-0.2507618936391842, 0.5816999251864787, -0.773785286585714], 'radius': 2.1714583145944775}, 'confidence': 0.9990895618993358, 'timestamp': 400336.870056, 'diameter_3d': 4.342916629188955, 'ellipse': {'center': [69.85662876448644, 139.4401291879397], 'axes': [30.860705816337948, 43.442966681898326], 'angle': -60.326507805542946}, 'location': [69.85662876448644, 139.4401291879397], 'diameter': 43.442966681898326, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.897243199083475, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1916133513108136, 'phi': -1.8841883583563592, 'norm_pos': [0.21830196488902015, 0.41899946171691793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.060951,"{'circle_3d': {'center': [-9.10963575131981, 1.9614403938889495, 62.356849141105045], 'normal': [-0.25340321787064934, 0.5794369458139179, -0.7746222531005929], 'radius': 2.1704202757803097}, 'confidence': 0.9983821721050709, 'timestamp': 400336.878456, 'diameter_3d': 4.340840551560619, 'ellipse': {'center': [69.52856058112323, 139.17430997662407], 'axes': [30.877950448607606, 43.42964910391642], 'angle': -60.00828471568787}, 'location': [69.52856058112323, 139.17430997662407], 'diameter': 43.42964910391642, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8968038077551865, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1888339981083664, 'phi': -1.8869547432397462, 'norm_pos': [0.21727675181601008, 0.4201070417640663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.0694778,"{'circle_3d': {'center': [-9.114885187022505, 1.994881752494293, 62.38368173862655], 'normal': [-0.253840670845874, 0.5822237256976965, -0.7723862033071345], 'radius': 2.1972411454117142}, 'confidence': 0.9996153562461738, 'timestamp': 400336.886856, 'diameter_3d': 4.3944822908234284, 'ellipse': {'center': [69.51726258446553, 139.489995962263], 'axes': [31.129540278906617, 43.94759601214219], 'angle': -60.12296957021996}, 'location': [69.51726258446553, 139.489995962263], 'diameter': 43.94759601214219, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8967217484278867, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1922574611985124, 'phi': -1.8883212378057868, 'norm_pos': [0.21724144557645478, 0.41879168349057083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.0770948,"{'circle_3d': {'center': [-9.108260024565936, 1.956396262266746, 62.352628388966586], 'normal': [-0.2532885739744931, 0.5790166015120676, -0.7749739824454646], 'radius': 2.172314463168341}, 'confidence': 0.9986627088884789, 'timestamp': 400336.895256, 'diameter_3d': 4.344628926336682, 'ellipse': {'center': [69.53636768354009, 139.12491224263042], 'axes': [30.92547420274741, 43.47052057693128], 'angle': -59.99453799005498}, 'location': [69.53636768354009, 139.12491224263042], 'diameter': 43.47052057693128, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8964763907795326, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1883183435295193, 'phi': -1.8866869688745744, 'norm_pos': [0.2173011490110628, 0.4203128656557066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.0852852,"{'circle_3d': {'center': [-9.097533783579152, 1.9672688990166698, 62.3572597910004], 'normal': [-0.2523947205589278, 0.5799226545745613, -0.7745880322759803], 'radius': 2.188662846293021}, 'confidence': 0.9991383712816342, 'timestamp': 400336.903656, 'diameter_3d': 4.377325692586042, 'ellipse': {'center': [69.65068187123588, 139.22635742646207], 'axes': [31.141667618286967, 43.79441716036363], 'angle': -60.10969574573572}, 'location': [69.65068187123588, 139.22635742646207], 'diameter': 43.79441716036363, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8963569693517859, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.189430073633024, 'phi': -1.885791239529378, 'norm_pos': [0.2176583808476121, 0.4198901773897413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.09374,"{'circle_3d': {'center': [-9.129094607719273, 1.9596231966893685, 62.36187733855182], 'normal': [-0.2550247892372711, 0.5792855127139528, -0.7742032366466949], 'radius': 2.17775548508629}, 'confidence': 0.9974536647106943, 'timestamp': 400336.912056, 'diameter_3d': 4.35551097017258, 'ellipse': {'center': [69.34379588953583, 139.15278136249552], 'axes': [30.949240562810022, 43.57319930268789], 'angle': -59.87865960440427}, 'location': [69.34379588953583, 139.15278136249552], 'diameter': 43.57319930268789, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8957295296224799, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1886482067849404, 'phi': -1.8890053275805931, 'norm_pos': [0.21669936215479946, 0.4201967443229353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.102994,"{'circle_3d': {'center': [-9.102879207900965, 1.9670099045843363, 62.35880932894019], 'normal': [-0.25284017258574565, 0.5799010717052001, -0.774458904114331], 'radius': 2.196911613920697}, 'confidence': 0.9323629914558879, 'timestamp': 400336.920456, 'diameter_3d': 4.393823227841394, 'ellipse': {'center': [69.60076223294448, 139.22086609303793], 'axes': [31.249161258565973, 43.958523094645685], 'angle': -60.07504045656759}, 'location': [69.60076223294448, 139.22086609303793], 'diameter': 43.958523094645685, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8956405763949404, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1894035811574075, 'phi': -1.886360219228524, 'norm_pos': [0.2175023819779515, 0.41991305794567535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.109174,"{'circle_3d': {'center': [-9.129259352293266, 1.9798514734564323, 62.37710159610871], 'normal': [-0.25503851795177057, 0.5809712024445415, -0.7729345485169543], 'radius': 2.18497661462122}, 'confidence': 0.9986555702782631, 'timestamp': 400336.928856, 'diameter_3d': 4.36995322924244, 'ellipse': {'center': [69.36451000109675, 139.3467676810925], 'axes': [30.979787485983618, 43.70699674363081], 'angle': -59.967177650907885}, 'location': [69.36451000109675, 139.3467676810925], 'diameter': 43.70699674363081, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8954521203972554, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.190717744669622, 'phi': -1.8895090217921797, 'norm_pos': [0.21676409375342734, 0.41938846799544793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.121109,"{'circle_3d': {'center': [-9.093778693363916, 1.9644711310979064, 62.35394334164066], 'normal': [-0.2520817963743248, 0.5796895072479976, -0.7748644030559586], 'radius': 2.165266106192406}, 'confidence': 0.9976486744957486, 'timestamp': 400336.937256, 'diameter_3d': 4.330532212384812, 'ellipse': {'center': [69.68092295837297, 139.20663467090142], 'axes': [30.825825400540204, 43.328300372935004], 'angle': -60.12099483161107}, 'location': [69.68092295837297, 139.20663467090142], 'diameter': 43.328300372935004, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.8953551661832093, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1891439170960085, 'phi': -1.8853210223462982, 'norm_pos': [0.21775288424491554, 0.4199723555379108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554923.128927,"{'circle_3d': {'center': [-9.111476631454924, 1.9779011959387134, 62.36978820747401], 'normal': [-0.2535566245485754, 0.5808086793180649, -0.7735439975698462], 'radius': 2.1615097223700888}, 'confidence': 0.997579975152881, 'timestamp': 400336.945656, 'diameter_3d': 4.3230194447401775, 'ellipse': {'center': [69.52786300374977, 139.33650924880192], 'axes': [30.68953911896991, 43.24223567741651], 'angle': -60.069598836099914}, 'location': [69.52786300374977, 139.33650924880192], 'diameter': 43.24223567741651, 'sphere': {'center': [-6.068797136872019, -4.991802955878065, 71.65231617831216], 'radius': 12.0}, 'projected_sphere': {'center': [107.487332921702, 76.80645096046212], 'axes': [207.6694905852032, 207.6694905852032], 'angle': 90.0}, 'model_confidence': 0.894680296663275, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1905180804202273, 'phi': -1.8875456872222935, 'norm_pos': [0.21727457188671803, 0.4194312114633253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
