eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581496348.23489,"{'circle_3d': {'center': [-2.716122263369792, 6.2272445947594, 59.96890007141157], 'normal': [-0.2471372735686835, 0.6165120639254005, -0.7475533713705536], 'radius': 3.0167013118373225}, 'confidence': 0.9966943844146138, 'timestamp': 361444.810183, 'diameter_3d': 6.033402623674645, 'ellipse': {'center': [132.17764510380192, 183.72962910140254], 'axes': [41.98559765028814, 62.41263191523462], 'angle': -67.99673300497473}, 'location': [132.17764510380192, 183.72962910140254], 'diameter': 62.41263191523462, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6482895379811171, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.235101310723727, 'phi': -1.8900801992684402, 'norm_pos': [0.413055140949381, 0.23445987874415608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.240271,"{'circle_3d': {'center': [-2.7124891254837173, 6.240320650655813, 59.978498282789865], 'normal': [-0.24683451207817728, 0.6176017352501016, -0.7467535204223623], 'radius': 2.9981321876825}, 'confidence': 0.9950896080466285, 'timestamp': 361444.818583, 'diameter_3d': 5.996264375365, 'ellipse': {'center': [132.21573925559514, 183.86254181773168], 'axes': [41.657538340690834, 62.0181813782761], 'angle': -68.05726175863555}, 'location': [132.21573925559514, 183.86254181773168], 'diameter': 62.0181813782761, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6474210553447879, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.2364860430971274, 'phi': -1.890033920951838, 'norm_pos': [0.41317418517373483, 0.23390607575945133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.2474618,"{'circle_3d': {'center': [-2.6815249717972813, 6.237322115976831, 59.96584627879952], 'normal': [-0.2442541659376409, 0.6173518573601864, -0.7478078540882246], 'radius': 3.006747196637825}, 'confidence': 0.9964483126953123, 'timestamp': 361444.826982, 'diameter_3d': 6.01349439327565, 'ellipse': {'center': [132.52939890329455, 183.8401688128266], 'axes': [41.86947210271622, 62.20958857696578], 'angle': -68.25865031371488}, 'location': [132.52939890329455, 183.8401688128266], 'diameter': 62.20958857696578, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6471835624473177, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.236168370383174, 'phi': -1.8864990026150183, 'norm_pos': [0.41415437157279544, 0.2339992966132225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.262109,"{'circle_3d': {'center': [-2.699370674634129, 6.251353489489985, 59.98330444539828], 'normal': [-0.24574130784071158, 0.6185211384862827, -0.7463530068716608], 'radius': 3.017915963822061}, 'confidence': 0.9966556449357066, 'timestamp': 361444.835382, 'diameter_3d': 6.035831927644122, 'ellipse': {'center': [132.3555929795136, 183.96250986030083], 'axes': [41.89846623545595, 62.422910980588334], 'angle': -68.1761074594392}, 'location': [132.3555929795136, 183.96250986030083], 'diameter': 62.422910980588334, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6468985222185308, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.2376555743722117, 'phi': -1.888872927123543, 'norm_pos': [0.41361122806098, 0.23348954224874652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.263982,"{'circle_3d': {'center': [-2.688444099143683, 6.235199388765427, 59.966356770179004], 'normal': [-0.2448307598831744, 0.6171749634259027, -0.7477653131399338], 'radius': 3.015815874655588}, 'confidence': 0.9969239333679518, 'timestamp': 361444.843782, 'diameter_3d': 6.031631749311176, 'ellipse': {'center': [132.46020719599784, 183.81399345698668], 'axes': [41.99220626737675, 62.39690482467989], 'angle': -68.20595532031197}, 'location': [132.46020719599784, 183.81399345698668], 'diameter': 62.39690482467989, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6466918248302367, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.2359435309033437, 'phi': -1.8872123829158338, 'norm_pos': [0.41393814748749325, 0.2341083605958888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.271807,"{'circle_3d': {'center': [-2.6912747801003034, 6.239046893506473, 59.970461365524315], 'normal': [-0.2450666499628928, 0.61749558882099, -0.7474232635278245], 'radius': 3.016868582512166}, 'confidence': 0.9975205488091924, 'timestamp': 361444.852182, 'diameter_3d': 6.033737165024332, 'ellipse': {'center': [132.43306806966714, 183.84906900272784], 'axes': [41.97709155239912, 62.41447355580782], 'angle': -68.19728689584883}, 'location': [132.43306806966714, 183.84906900272784], 'diameter': 62.41447355580782, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6468548401959762, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.236351088208902, 'phi': -1.8876327026970163, 'norm_pos': [0.4138533377177098, 0.23396221248863402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.281054,"{'circle_3d': {'center': [-2.692490489412796, 6.269150590706632, 59.99581706451289], 'normal': [-0.24516795907226716, 0.6200042302543365, -0.74531028861211], 'radius': 3.0437366554116387}, 'confidence': 0.9962324402988239, 'timestamp': 361444.860582, 'diameter_3d': 6.0874733108232775, 'ellipse': {'center': [132.43570743334635, 184.12171237554898], 'axes': [42.16649727945828, 62.944571717435814], 'angle': -68.27099298431249}, 'location': [132.43570743334635, 184.12171237554898], 'diameter': 62.944571717435814, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6464439811060485, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.23954442160266, 'phi': -1.888594454858247, 'norm_pos': [0.41386158572920734, 0.23282619843521257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.287856,"{'circle_3d': {'center': [-2.682425322881281, 6.2734400665782895, 59.99608115258182], 'normal': [-0.2443291951946409, 0.6203616865769747, -0.7452882812730323], 'radius': 3.010232114246432}, 'confidence': 0.9959205239073108, 'timestamp': 361444.868982, 'diameter_3d': 6.020464228492864, 'ellipse': {'center': [132.5332704125458, 184.17997474673916], 'axes': [41.699576440344984, 62.25063997538892], 'angle': -68.35058310679642}, 'location': [132.5332704125458, 184.17997474673916], 'diameter': 62.25063997538892, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6457489194821475, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.240000095069213, 'phi': -1.887587351960222, 'norm_pos': [0.4141664700392056, 0.23258343855525354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.30063,"{'circle_3d': {'center': [-2.6591285938307943, 6.241049970298987, 59.961638253892616], 'normal': [-0.24238780110710031, 0.6176625118870328, -0.7481585228304666], 'radius': 3.0245868841563848}, 'confidence': 0.9936354649568496, 'timestamp': 361444.877382, 'diameter_3d': 6.0491737683127695, 'ellipse': {'center': [132.76032058386278, 183.87467088601423], 'axes': [42.149456687162306, 62.58345053277468], 'angle': -68.42075628233738}, 'location': [132.76032058386278, 183.87467088601423], 'diameter': 62.58345053277468, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6456761059113081, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.2365633211345677, 'phi': -1.88410467202833, 'norm_pos': [0.4148760018245712, 0.23385553797494074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.311786,"{'circle_3d': {'center': [-2.696778012555832, 6.261640604715535, 59.990985558429145], 'normal': [-0.24552525266752015, 0.6193783980884118, -0.7457129141190887], 'radius': 3.02986891996117}, 'confidence': 0.9964494391093812, 'timestamp': 361444.885782, 'diameter_3d': 6.05973783992234, 'ellipse': {'center': [132.38739772342856, 184.05541625636383], 'axes': [42.00898211142348, 62.66246701161819], 'angle': -68.22164659735834}, 'location': [132.38739772342856, 184.05541625636383], 'diameter': 62.66246701161819, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6452547752861526, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.238747026314478, 'phi': -1.8888665141018999, 'norm_pos': [0.4137106178857143, 0.2331024322651507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496348.3163579,"{'circle_3d': {'center': [-2.69391272782798, 6.24744961240991, 59.97827606915073], 'normal': [-0.24528647894019914, 0.6181958153962763, -0.7467720382256237], 'radius': 3.0140068188966675}, 'confidence': 0.9968829226611248, 'timestamp': 361444.894182, 'diameter_3d': 6.028013637793335, 'ellipse': {'center': [132.40878355379755, 183.92898925375596], 'axes': [41.88056316005381, 62.34714479430757], 'angle': -68.20236466534787}, 'location': [132.40878355379755, 183.92898925375596], 'diameter': 62.34714479430757, 'sphere': {'center': [0.24952501945440964, -1.1709001723454062, 68.93954052785821], 'radius': 12.0}, 'projected_sphere': {'center': [162.2440751835185, 109.46964106091198], 'axes': [215.84129929016638, 215.84129929016638], 'angle': 90.0}, 'model_confidence': 0.6450870933811359, 'model_id': 24, 'model_birth_timestamp': 361373.705732, 'theta': 2.2372416226213128, 'phi': -1.8881565851238618, 'norm_pos': [0.4137774486056173, 0.23362921144268356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
