eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253094.7723122,"{'circle_3d': {'center': [-0.5471975181773502, 6.315767574808456, 44.06246593566303], 'normal': [-0.11683309100044285, 0.705890857296394, -0.6986187275135445], 'radius': 1.6020135201497367}, 'confidence': 0.9998400756499222, 'timestamp': 54539.154804, 'diameter_3d': 3.2040270402994735, 'ellipse': {'center': [152.3621466223253, 208.52447738436922], 'axes': [26.886169564879925, 45.10114083816299], 'angle': -81.0250773578132}, 'location': [152.3621466223253, 208.52447738436922], 'diameter': 45.10114083816299, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9294912707270675, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.35447638922591, 'phi': -1.7364973526230083, 'norm_pos': [0.4761317081947666, 0.13114801089846162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.7806358,"{'circle_3d': {'center': [-0.5517935087037916, 6.325483376591956, 44.07306506988395], 'normal': [-0.11721609021097965, 0.706700507445019, -0.6977354663284677], 'radius': 1.6074399755720965}, 'confidence': 0.999859769673838, 'timestamp': 54539.163204, 'diameter_3d': 3.214879951144193, 'ellipse': {'center': [152.29981316788823, 208.63788430663266], 'axes': [26.918993014313315, 45.243153750268576], 'angle': -81.00346502398335}, 'location': [152.29981316788823, 208.63788430663266], 'diameter': 45.243153750268576, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9295697659041036, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3556200972890537, 'phi': -1.7372371862230582, 'norm_pos': [0.4759369161496507, 0.13067548205569723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.788436,"{'circle_3d': {'center': [-0.5584561365934769, 6.320228964478215, 44.068867785054245], 'normal': [-0.11777130920178674, 0.7062626397688739, -0.6980852400642769], 'radius': 1.5965402321340008}, 'confidence': 0.9995621335922539, 'timestamp': 54539.171604, 'diameter_3d': 3.1930804642680015, 'ellipse': {'center': [152.20479891893658, 208.57699912497912], 'axes': [26.75953656786858, 44.940412013992756], 'angle': -80.95273796395814}, 'location': [152.20479891893658, 208.57699912497912], 'diameter': 44.940412013992756, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9295741959302717, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3550014053934447, 'phi': -1.7379287578172964, 'norm_pos': [0.4756399966216768, 0.130929170312587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.7967732,"{'circle_3d': {'center': [-0.5564235749687659, 6.317654489668854, 44.065921407326954], 'normal': [-0.11760192906639416, 0.7060481002014272, -0.6983307715415512], 'radius': 1.589998539412371}, 'confidence': 0.9993939216127682, 'timestamp': 54539.180004, 'diameter_3d': 3.179997078824742, 'ellipse': {'center': [152.2323250359052, 208.54939337531826], 'axes': [26.665762861709165, 44.75913749549778], 'angle': -80.96400076693412}, 'location': [152.2323250359052, 208.54939337531826], 'diameter': 44.75913749549778, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9295099285937081, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3546984077579736, 'phi': -1.737635230470754, 'norm_pos': [0.47572601573720374, 0.1310441942695072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.8041852,"{'circle_3d': {'center': [-0.561466943548469, 6.318544538545309, 44.067672365195435], 'normal': [-0.11802220978136943, 0.7061222709411318, -0.6981848583858442], 'radius': 1.6044028003225774}, 'confidence': 0.9998296191805932, 'timestamp': 54539.188404, 'diameter_3d': 3.208805600645155, 'ellipse': {'center': [152.16296470665884, 208.55231059820932], 'axes': [26.89822457875728, 45.16309674589147], 'angle': -80.93050305885227}, 'location': [152.16296470665884, 208.55231059820932], 'diameter': 45.16309674589147, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.929552723417093, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.35480314991581, 'phi': -1.738254750947966, 'norm_pos': [0.4755092647083089, 0.13103203917412787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.812628,"{'circle_3d': {'center': [-0.561222352970215, 6.324569299975698, 44.07372863269594], 'normal': [-0.11800182723318159, 0.7066243343936642, -0.6976801694274687], 'radius': 1.5850257878102982}, 'confidence': 0.9992821886508853, 'timestamp': 54539.196804, 'diameter_3d': 3.1700515756205965, 'ellipse': {'center': [152.16591180071921, 208.63336238921806], 'axes': [26.53992551530661, 44.611167795135124], 'angle': -80.93825750794711}, 'location': [152.16591180071921, 208.63336238921806], 'diameter': 44.611167795135124, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9294329315802763, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.355512439938111, 'phi': -1.738345230810094, 'norm_pos': [0.47551847437724754, 0.13069432337825804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.820204,"{'circle_3d': {'center': [-0.5663009960653796, 6.319848329003674, 44.06980990211922], 'normal': [-0.11842504749111196, 0.7062309201459955, -0.698006730308862], 'radius': 1.589968568389266}, 'confidence': 0.9996551157144665, 'timestamp': 54539.205204, 'diameter_3d': 3.179937136778532, 'ellipse': {'center': [152.09437761753506, 208.57263644890006], 'axes': [26.644432145623252, 44.754332309597714], 'angle': -80.89885135128227}, 'location': [152.09437761753506, 208.57263644890006], 'diameter': 44.754332309597714, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9294107603911361, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.354956601498004, 'phi': -1.7388577221613397, 'norm_pos': [0.47529493005479706, 0.13094734812958309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.82889,"{'circle_3d': {'center': [-0.568952755376333, 6.323320160729516, 44.07377462008131], 'normal': [-0.11864602743369143, 0.7065202394564823, -0.6976763371453546], 'radius': 1.6000768806795778}, 'confidence': 0.9997470379401904, 'timestamp': 54539.213604, 'diameter_3d': 3.2001537613591555, 'ellipse': {'center': [152.05862859352084, 208.6093233943734], 'axes': [26.792366358903664, 45.03500674352273], 'angle': -80.88431213517018}, 'location': [152.05862859352084, 208.6093233943734], 'diameter': 45.03500674352273, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9294065774609228, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3553653385739666, 'phi': -1.7392436690624709, 'norm_pos': [0.47518321435475264, 0.13079448585677744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.8375301,"{'circle_3d': {'center': [-0.562422046317809, 6.335151003163624, 44.08466281473974], 'normal': [-0.11810180167881441, 0.707506142992658, -0.6967689875904858], 'radius': 1.5901966899002213}, 'confidence': 0.999483856496371, 'timestamp': 54539.222004, 'diameter_3d': 3.1803933798004427, 'ellipse': {'center': [152.15131146527807, 208.7583378270861], 'axes': [26.566951679212604, 44.74573158417548], 'angle': -80.94077852003039}, 'location': [152.15131146527807, 208.7583378270861], 'diameter': 44.74573158417548, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9293056773060138, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.356759432684897, 'phi': -1.7386997321980255, 'norm_pos': [0.47547284832899395, 0.1301735923871412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.844376,"{'circle_3d': {'center': [-0.5716420536142667, 6.328788103779122, 44.07977358171563], 'normal': [-0.11887013562018589, 0.7069759013772828, -0.6971764236758278], 'radius': 1.5870768468274201}, 'confidence': 0.9994838549247985, 'timestamp': 54539.230404, 'diameter_3d': 3.1741536936548402, 'ellipse': {'center': [152.0209129451377, 208.67992253407039], 'axes': [26.5418040679992, 44.66280193408382], 'angle': -80.87155230035066}, 'location': [152.0209129451377, 208.67992253407039], 'diameter': 44.66280193408382, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9292545457944779, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3560094153163402, 'phi': -1.7396745675883636, 'norm_pos': [0.4750653529535553, 0.1305003227747067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253094.857141,"{'circle_3d': {'center': [-0.5712273374242013, 6.323409778815117, 44.074252510071034], 'normal': [-0.11883557593768045, 0.7065277076302825, -0.6976365129795443], 'radius': 1.5860974942196917}, 'confidence': 0.9992318113992428, 'timestamp': 54539.238804, 'diameter_3d': 3.1721949884393834, 'ellipse': {'center': [152.02571372462674, 208.61562061393943], 'axes': [26.555470044919346, 44.640798670619326], 'angle': -80.86889538774952}, 'location': [152.02571372462674, 208.61562061393943], 'diameter': 44.640798670619326, 'sphere': {'center': [0.854799573827964, -2.1549227127482715, 52.445890665825566], 'radius': 12.0}, 'projected_sphere': {'center': [170.10519087472903, 94.5251331430907], 'axes': [283.7209895969219, 283.7209895969219], 'angle': 90.0}, 'model_confidence': 0.9291341041639978, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3553758914759495, 'phi': -1.7395171553989897, 'norm_pos': [0.4750803553894586, 0.13076824744191906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
