eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665556.15059,"{'circle_3d': {'center': [-1.3660192171086163, 5.204235588779427, 78.30818605804347], 'normal': [-0.13803580111300462, 0.6328631655382645, -0.7618597845509226], 'radius': 2.1916971329164703}, 'confidence': 0.9995888319705556, 'timestamp': 7515.705427, 'diameter_3d': 4.383394265832941, 'ellipse': {'center': [149.2321668118226, 160.98350283417318], 'axes': [24.905386038274326, 34.711069866469515], 'angle': -77.53759385287391}, 'location': [149.2321668118226, 160.98350283417318], 'diameter': 34.711069866469515, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8929061648977332, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.256041895522655, 'phi': -1.7500345966211912, 'norm_pos': [0.4663505212869456, 0.3292354048576117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.158904,"{'circle_3d': {'center': [-1.3412119775222215, 5.224474871521427, 78.3205682671184], 'normal': [-0.13596853114747173, 0.6345497724334312, -0.7608279337946784], 'radius': 2.1766319891229764}, 'confidence': 0.9998823598520006, 'timestamp': 7515.713827, 'diameter_3d': 4.353263978245953, 'ellipse': {'center': [149.4288187973749, 161.1400977694487], 'axes': [24.688089055049748, 34.46695727015187], 'angle': -77.75436139566992}, 'location': [149.4288187973749, 161.1400977694487], 'diameter': 34.46695727015187, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8934155570452185, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2582221766318344, 'phi': -1.7476407057588212, 'norm_pos': [0.46696505874179656, 0.32858292596063043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.166401,"{'circle_3d': {'center': [-1.3545207058686661, 5.222584967772442, 78.3213803911488], 'normal': [-0.13707759184300877, 0.6343922804543491, -0.7607602567921459], 'radius': 2.1700628566028195}, 'confidence': 0.999625578372717, 'timestamp': 7515.722227, 'diameter_3d': 4.340125713205639, 'ellipse': {'center': [149.32365922125427, 161.12610163382672], 'axes': [24.610398825607753, 34.36255070066944], 'angle': -77.65287109267305}, 'location': [149.32365922125427, 161.12610163382672], 'diameter': 34.36255070066944, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8937638031417894, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2580184213262817, 'phi': -1.7490684596864954, 'norm_pos': [0.4666364350664196, 0.32864124319238863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.174502,"{'circle_3d': {'center': [-1.3336383813120138, 5.2372821353687415, 78.3299132693103], 'normal': [-0.1353373981299544, 0.6356170444207074, -0.7600491836120203], 'radius': 2.1736850421079623}, 'confidence': 0.9997309865429161, 'timestamp': 7515.730627, 'diameter_3d': 4.347370084215925, 'ellipse': {'center': [149.48962713515994, 161.23709510437558], 'axes': [24.619896025594063, 34.41618188920469], 'angle': -77.83105833690148}, 'location': [149.48962713515994, 161.23709510437558], 'diameter': 34.41618188920469, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8940449815707852, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.259603859760285, 'phi': -1.7470133922641782, 'norm_pos': [0.4671550847973748, 0.328178770398435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.18316,"{'circle_3d': {'center': [-1.3344184430570583, 5.24110123180857, 78.33324746222556], 'normal': [-0.13540240327537478, 0.6359353024573599, -0.7597713342024158], 'radius': 2.175888176199683}, 'confidence': 0.9998791448558197, 'timestamp': 7515.739027, 'diameter_3d': 4.351776352399366, 'ellipse': {'center': [149.48399148380506, 161.2651277286016], 'axes': [24.632430498411342, 34.44961444367971], 'angle': -77.83144767482356}, 'location': [149.48399148380506, 161.2651277286016], 'diameter': 34.44961444367971, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8943732582045505, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2600161786893636, 'phi': -1.747159434878176, 'norm_pos': [0.4671374733868908, 0.3280619677974933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.195692,"{'circle_3d': {'center': [-1.3261310352076587, 5.225033452742958, 78.31835174515012], 'normal': [-0.1347117859545915, 0.6345963208685588, -0.7610126439587016], 'radius': 2.178172156778136}, 'confidence': 0.99997427985045, 'timestamp': 7515.747427, 'diameter_3d': 4.356344313556272, 'ellipse': {'center': [149.54756741741417, 161.1452890732433], 'axes': [24.713969785398834, 34.49232171038049], 'angle': -77.86685310199785}, 'location': [149.54756741741417, 161.1452890732433], 'diameter': 34.49232171038049, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8947438630696358, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.258282405212717, 'phi': -1.7459978896629194, 'norm_pos': [0.46733614817941926, 0.32856129552815294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.204488,"{'circle_3d': {'center': [-1.3275380528503835, 5.231942676265777, 78.32436700509054], 'normal': [-0.13482903742481855, 0.6351720894954603, -0.760511372297001], 'radius': 2.1794942607100825}, 'confidence': 0.9999626066598298, 'timestamp': 7515.755827, 'diameter_3d': 4.358988521420165, 'ellipse': {'center': [149.53728539504397, 161.19655653207786], 'axes': [24.706499180741268, 34.51062334055229], 'angle': -77.86755538155975}, 'location': [149.53728539504397, 161.19655653207786], 'diameter': 34.51062334055229, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8950964801089145, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.259027633305078, 'phi': -1.7462604986688501, 'norm_pos': [0.4673040168595124, 0.32834768111634227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.210927,"{'circle_3d': {'center': [-1.3073405220070842, 5.222319842044473, 78.31278411003024], 'normal': [-0.1331459098545436, 0.634370186643685, -0.7614766135520263], 'radius': 2.176574927964617}, 'confidence': 0.999892402196307, 'timestamp': 7515.764227, 'diameter_3d': 4.353149855929234, 'ellipse': {'center': [149.69503683009233, 161.12694819715628], 'axes': [24.71676232732028, 34.46945688829539], 'angle': -78.00170021029119}, 'location': [149.69503683009233, 161.12694819715628], 'diameter': 34.46945688829539, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8954230463955604, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2579898401759024, 'phi': -1.7438986436140451, 'norm_pos': [0.4677969900940385, 0.3286377158451822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.2209878,"{'circle_3d': {'center': [-1.31524966374785, 5.234297324467112, 78.32416358898409], 'normal': [-0.13380500499960743, 0.6353683101789049, -0.7605283236392041], 'radius': 2.1909920524943622}, 'confidence': 0.9999101210010625, 'timestamp': 7515.772627, 'diameter_3d': 4.3819841049887245, 'ellipse': {'center': [149.63467124653448, 161.21291790038347], 'axes': [24.837786771229933, 34.69282782009213], 'angle': -77.96221882168314}, 'location': [149.63467124653448, 161.21291790038347], 'diameter': 34.69282782009213, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8957575882531987, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.25928170974878, 'phi': -1.7449509203966234, 'norm_pos': [0.46760834764542025, 0.32827950874840217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.2265851,"{'circle_3d': {'center': [-1.3065965137906579, 5.227547413526618, 78.31701150207036], 'normal': [-0.13308390916984142, 0.6348058176005305, -0.7611243308820151], 'radius': 2.202906199025247}, 'confidence': 0.999982471781845, 'timestamp': 7515.781027, 'diameter_3d': 4.405812398050494, 'ellipse': {'center': [149.70253300517138, 161.1607940404254], 'axes': [25.00001355990368, 34.88471456370429], 'angle': -78.01552976113742}, 'location': [149.70253300517138, 161.1607940404254], 'diameter': 34.88471456370429, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8961137770174044, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.258553507937619, 'phi': -1.7438981295074805, 'norm_pos': [0.46782041564116056, 0.32849669149822747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665556.2354891,"{'circle_3d': {'center': [-1.2981735631256945, 5.223878425918166, 78.31248440601473], 'normal': [-0.13238199661442782, 0.6345000686331594, -0.7615015888866506], 'radius': 2.188659380492495}, 'confidence': 0.9998658049944396, 'timestamp': 7515.789427, 'diameter_3d': 4.37731876098499, 'ellipse': {'center': [149.76781992590077, 161.13696308684223], 'axes': [24.85527854371561, 34.66102498451671], 'angle': -78.07213775712786}, 'location': [149.76781992590077, 161.13696308684223], 'diameter': 34.66102498451671, 'sphere': {'center': [0.2904103962474391, -2.3901223976797477, 87.45050347265455], 'radius': 12.0}, 'projected_sphere': {'center': [162.05892977768522, 103.05469005075744], 'axes': [170.15339431010733, 170.15339431010733], 'angle': 90.0}, 'model_confidence': 0.8964175314193801, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2581578686414887, 'phi': -1.742919505037173, 'norm_pos': [0.4680244372684399, 0.3285959871381574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
