circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.3649275941763648'), 5.316523117339795, 87.53762723628951], 'normal': [Decimal('-0.27813071378587195'), 0.4236784566883615, -0.8620556080596714], 'radius': 2.289338610238597}",0.9994027590790802,36635.111707,4.578677220477194,"{'center': [143.3487495530211, Decimal('157.50688092183705')], 'axes': [26.881133374656, 32.4336388341775], 'angle': -57.54263350086754}","[143.3487495530211, Decimal('157.50688092183705')]",32.4336388341775,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8291283913211989,1,36374.431343,2.0082987549826274,-1.882889153159762,"[0.4479648423531909, 0.3437213294923456]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3738806506811283'), 5.314335283143263, 87.53944482061107], 'normal': [Decimal('-0.27887680182793556'), Decimal('0.42349613717198387'), -0.8619041426995409], 'radius': Decimal('2.2884722815179095')}",0.998817499148458,36635.120107,4.576944563035819,"{'center': [Decimal('143.28584889844464'), Decimal('157.49081971268802')], 'axes': [26.86464119381081, 32.42069125660786], 'angle': -57.45987587596564}","[Decimal('143.28584889844464'), Decimal('157.49081971268802')]",32.42069125660786,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8300442261865437,1,36374.431343,2.0080974871649038,-1.8837242963699905,"[0.4477682778076395, 0.3437882511971332]",pupil.1,1,3d c++
"{'center': [-2.360404417855271, 5.306075629514018, 87.53104157960566], 'normal': [-0.2777537824257808, 0.4228078327028801, -0.8626044127833252], 'radius': 2.290980169067795}",0.9985093722780273,36635.128507,4.58196033813559,"{'center': [143.379627374603, 157.4356606851009], 'axes': [Decimal('26.924306064824545'), 32.45933089755827], 'angle': Decimal('-57.526278887824226')}","[143.379627374603, 157.4356606851009]",32.45933089755827,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8303476363890061,1,36374.431343,2.0073378184105586,-1.882307357995217,"[0.4480613355456343, Decimal('0.34401808047874616')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3552877808449706'), 5.324886651995205, 87.53863546602108], 'normal': [-0.2773273960082558, 0.4243754179096456, -0.8619715889153735], 'radius': 2.284099438487517}",0.9991178220118365,36635.136907,4.568198876975034,"{'center': [Decimal('143.41647163165987'), Decimal('157.56613954722167')], 'axes': [Decimal('26.815588347306626'), 32.35903218869751], 'angle': -57.66198406738853}","[Decimal('143.41647163165987'), Decimal('157.56613954722167')]",32.35903218869751,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8306377880977989,1,36374.431343,2.0090683255399826,-1.8820733331598165,"[0.4481764738489371, 0.343474418553243]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3665624863226418'), 5.325259200858225, 87.5424532194618], 'normal': [-0.2782669547980617, 0.4244064636482307, -0.8616534427953134], 'radius': 2.290639178701653}",0.9992373084944753,36635.145307,4.581278357403306,"{'center': [Decimal('143.33818808989227'), Decimal('157.56635863809197')], 'axes': [Decimal('26.878850977609634'), 32.45028651892817], 'angle': Decimal('-57.573458623717684')}","[Decimal('143.33818808989227'), Decimal('157.56635863809197')]",32.45028651892817,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8316958528049923,1,36374.431343,2.0091026120739675,-1.8831687255250702,"[Decimal('0.44793183778091333'), Decimal('0.34347350567461676')]",pupil.1,1,3d c++
"{'center': [-2.353308399682417, 5.330334123315093, 87.54068241351226], 'normal': [-0.277162447578043, Decimal('0.42482937385296965'), -0.8618010099577758], 'radius': Decimal('2.2831339440307037')}",0.9984508833620441,36635.153707,4.566267888061407,"{'center': [Decimal('143.43071236597592'), Decimal('157.60385048924476')], 'axes': [Decimal('26.796733048614776'), 32.34459912228277], 'angle': -57.70516582777784}","[Decimal('143.43071236597592'), Decimal('157.60385048924476')]",32.34459912228277,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8320617445438327,1,36374.431343,2.009569723836502,-1.881957591828796,"[Decimal('0.44822097614367473'), 0.3433172896281468]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3600371151758823'), 5.318086757194042, 87.5368191836816], 'normal': [Decimal('-0.27772317386916506'), Decimal('0.42380876000954876'), -0.8621229457769966], 'radius': Decimal('2.2797591801986363')}",0.9808532849508889,36635.162107,4.559518360397273,"{'center': [Decimal('143.38227731337034'), Decimal('157.51947905407604')], 'axes': [Decimal('26.771379550243594'), 32.2981987111964], 'angle': Decimal('-57.589721860806506')}","[Decimal('143.38227731337034'), Decimal('157.51947905407604')]",32.2981987111964,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8327098345109141,1,36374.431343,2.0084426122195067,-1.8824381144945215,"[0.4480696166042823, 0.3436688372746831]",pupil.1,1,3d c++
"{'center': [Decimal('-2.3546451272392392'), 5.321123915447463, 87.53657709808965], 'normal': [-0.2772738415411115, Decimal('0.42406185653066714'), -0.8621431195763256], 'radius': Decimal('2.2837404777341375')}",0.9994196744116708,36635.170507,4.567480955468275,"{'center': [Decimal('143.42060959086572'), Decimal('157.54048666146468')], 'axes': [Decimal('26.818841959491067'), 32.35470327800466], 'angle': -57.64826189807617}","[Decimal('143.42060959086572'), Decimal('157.54048666146468')]",32.35470327800466,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.833637613908178,1,36374.431343,2.0087220630598535,-1.8819590305027407,"[0.4481894049714554, Decimal('0.34358130557723043')]",pupil.1,1,3d c++
"{'center': [-2.360996881631589, 5.300433060320658, 87.52846850408318], 'normal': [Decimal('-0.27780315440714065'), Decimal('0.42233761860343344'), -0.8628188357435315], 'radius': Decimal('2.2918019411245063')}",0.8538644071401816,36635.178907,4.583603882249013,"{'center': [143.3750627953304, Decimal('157.39679935670335')], 'axes': [Decimal('26.943389358784238'), 32.47192604855189], 'angle': -57.49302634751458}","[143.3750627953304, Decimal('157.39679935670335')]",32.47192604855189,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8339336165964939,1,36374.431343,2.0068190067008396,-1.8822867010268196,"[0.4480470712354075, 0.3441800026804027]",pupil.1,1,3d c++
"{'center': [-2.348919689968114, 5.315865712491849, 87.53215325721374], 'normal': [-0.2767967217685177, 0.4236236729510327, -0.8625117729826522], 'radius': Decimal('2.2895200771712485')}",0.9011280489140786,36635.187307,4.579040154342497,"{'center': [Decimal('143.46071018470946'), Decimal('157.50445467473264')], 'axes': [26.90268220646883, Decimal('32.438232565694335')], 'angle': -57.66786155281286}","[Decimal('143.46071018470946'), Decimal('157.50445467473264')]",32.438232565694335,"{'center': [0.9726409712540984, Decimal('0.23238163707945703'), 97.88229453300556], 'radius': 12.0}","{'center': [166.1608425206481, Decimal('121.47193744973644')], 'axes': [Decimal('152.01932148191025'), Decimal('152.01932148191025')], 'angle': 90.0}",0.8338075152308999,1,36374.431343,2.0082382756304953,-1.8813330062748417,"[Decimal('0.44831471932721706'), 0.3437314388552807]",pupil.1,1,3d c++
