circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-5.097524084890901, 8.741413967776092, 83.10698340833392], 'normal': [Decimal('-0.24932524449626445'), 0.5023484986244514, -0.8279389520892451], 'radius': Decimal('2.2375864304753725')}",0.9978104340600737,35686.339423,4.475172860950745,"{'center': [Decimal('122.05525264861905'), 185.0411509693232], 'axes': [25.37207133817654, 33.3906073258669], 'angle': -63.13121490904553}","[Decimal('122.05525264861905'), 185.0411509693232]",33.3906073258669,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9720523647617774,27,35640.657136,2.0971090445810736,-1.863298341554977,"[0.3814226645269345, 0.2289952042944866]",pupil.1,1,3d c++
"{'center': [-5.108700088536285, 8.756949618438693, 83.11980183866915], 'normal': [-0.2502565781333797, 0.5036431361796682, -0.8268707495613083], 'radius': Decimal('2.2465637624328303')}",0.9984527491507256,35686.347823,4.493127524865661,"{'center': [Decimal('121.97856592968134'), 185.1455122630294], 'axes': [25.42379968928015, Decimal('33.519450113970684')], 'angle': -63.10786907359057}","[Decimal('121.97856592968134'), 185.1455122630294]",33.519450113970684,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9716672350287725,27,35640.657136,2.0986069671872176,-1.8646871303329524,"[Decimal('0.38118301853025416'), 0.2285603655707109]",pupil.1,1,3d c++
"{'center': [Decimal('-5.1261287204011055'), 8.751640553481398, 83.12185991498687], 'normal': [-0.2517089641221147, 0.5032007140998935, -0.8266992432014978], 'radius': Decimal('2.2649282201412833')}",0.999129864795854,35686.356223,4.5298564402825665,"{'center': [Decimal('121.85139561417284'), Decimal('185.10166611854376')], 'axes': [25.62323229577782, 33.79266245899699], 'angle': -62.96190241097028}","[Decimal('121.85139561417284'), Decimal('185.10166611854376')]",33.79266245899699,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9714410305213805,27,35640.657136,2.098094928715597,-1.8663532337848059,"[0.3807856112942901, Decimal('0.22874305783940097')]",pupil.1,1,3d c++
"{'center': [-5.120415670181851, 8.745889191881396, 83.11662435331148], 'normal': [-0.2512328766038436, 0.5027214339665601, -0.827135540007781], 'radius': Decimal('2.2467129314388745')}",0.9983066523727194,35686.364623,4.493425862877749,"{'center': [Decimal('121.89012333627173'), Decimal('185.06571460181127')], 'axes': [Decimal('25.437555989239897'), 33.52293385275486], 'angle': -62.9817998191221}","[Decimal('121.89012333627173'), Decimal('185.06571460181127')]",33.52293385275486,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9710306780418176,27,35640.657136,2.097540404685121,-1.8656793639204867,"[0.3809066354258491, Decimal('0.22889285582578645')]",pupil.1,1,3d c++
"{'center': [-5.106748050011751, 8.778725312751959, 83.13250673893214], 'normal': [Decimal('-0.25009390825633515'), 0.5054577773724402, -0.8258120078727268], 'radius': Decimal('2.2402941718644316')}",0.997784111903986,35686.373023,4.480588343728863,"{'center': [Decimal('121.99822507783762'), Decimal('185.29863593551423')], 'axes': [Decimal('25.303640363971382'), 33.42081025930544], 'angle': -63.20266690711633}","[Decimal('121.99822507783762'), Decimal('185.29863593551423')]",33.42081025930544,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9704160134293427,27,35640.657136,2.100708749981445,-1.8648621307430262,"[Decimal('0.38124445336824253'), Decimal('0.22792235026869068')]",pupil.1,1,3d c++
"{'center': [-5.132383312460744, 8.776953632679257, 83.13922146919882], 'normal': [Decimal('-0.25223018012708465'), 0.5053101373663819, -0.8252524470171698], 'radius': 2.243024520441217}",0.9514437128368737,35686.381423,4.486049040882434,"{'center': [Decimal('121.81098460875796'), Decimal('185.27996464461734')], 'axes': [25.30783620088964, 33.45883048048352], 'angle': -63.01093734953182}","[Decimal('121.81098460875796'), Decimal('185.27996464461734')]",33.45883048048352,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9702025791522795,27,35640.657136,2.100537651437195,-1.8674193922595268,"[Decimal('0.38065932690236864'), Decimal('0.22800014731409446')]",pupil.1,1,3d c++
"{'center': [-5.13705574061876, 8.774337888453118, 83.1390493537366], 'normal': [Decimal('-0.25261954914025264'), 0.5050921586808702, -0.8252667899723544], 'radius': Decimal('2.2649283865546637')}",0.9989462536962711,35686.389823,4.529856773109327,"{'center': [Decimal('121.77787357090037'), Decimal('185.25726977737452')], 'axes': [Decimal('25.555651757757843'), 33.7857070208405], 'angle': -62.96752273405986}","[Decimal('121.77787357090037'), Decimal('185.25726977737452')]",33.7857070208405,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9698986612957761,27,35640.657136,2.1002850694245283,-1.8678459793334479,"[Decimal('0.38055585490906363'), Decimal('0.22809470926093955')]",pupil.1,1,3d c++
"{'center': [-5.130886409248571, 8.770986335536744, 83.13511288459705], 'normal': [-0.2521054381927369, 0.5048128626045056, -0.8255948290673172], 'radius': 2.250347019720888}",0.9985128776348228,35686.398223,4.500694039441776,"{'center': [Decimal('121.82083195781175'), 185.2376190041919], 'axes': [Decimal('25.406510033415664'), Decimal('33.569735186066616')], 'angle': -62.99956988702774}","[Decimal('121.82083195781175'), 185.2376190041919]",33.569735186066616,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9694842830507144,27,35640.657136,2.0999614906622788,-1.8671652649568262,"[0.3806900998681617, Decimal('0.22817658748253367')]",pupil.1,1,3d c++
"{'center': [-5.14538897834286, 8.75669826805224, 83.13082677667107], 'normal': [Decimal('-0.25331398561726093'), 0.5036221903141305, -0.8259520047278146], 'radius': 2.263959100265146}",0.9985731512932857,35686.406623,4.527918200530292,"{'center': [Decimal('121.71223683522234'), Decimal('185.13261449024486')], 'axes': [Decimal('25.576687724795924'), Decimal('33.774553080353016')], 'angle': -62.84165785287289}","[Decimal('121.71223683522234'), Decimal('185.13261449024486')]",33.774553080353016,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9691285157097274,27,35640.657136,2.0985827219834747,-1.8683824391468327,"[0.3803507401100698, Decimal('0.22861410629064638')]",pupil.1,1,3d c++
"{'center': [-5.123732757267403, 8.756364036331997, 83.1240071716863], 'normal': [-0.2515093005276396, 0.5035943376707768, -0.8265203051432124], 'radius': 2.259691659345914}",0.998845838577085,35686.415023,4.519383318691828,"{'center': [Decimal('121.86974840351834'), 185.1359483718481], 'axes': [25.55562810461416, 33.71365261894447], 'angle': -62.99684660011825}","[Decimal('121.86974840351834'), 185.1359483718481]",33.71365261894447,"{'center': [Decimal('-2.1056211509357285'), Decimal('2.7132319842826753'), 93.04225083340485], 'radius': 12.0}","{'center': [Decimal('145.96890012992415'), 138.0799993034057], 'axes': [Decimal('159.92734340276354'), Decimal('159.92734340276354')], 'angle': 90.0}",0.9688667781104998,27,35640.657136,2.09855048259504,-1.866192474478534,"[0.3808429637609948, Decimal('0.22860021511729967')]",pupil.1,1,3d c++
