eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519415.140396,"{'circle_3d': {'center': [-0.9987723437630827, 8.013576525791537, 63.344075385167756], 'normal': [-0.32518390189075186, 0.589062317183018, -0.7397709215872703], 'radius': 2.3112353222972475}, 'confidence': 0.9995004407002053, 'timestamp': 9217.824015, 'diameter_3d': 4.622470644594495, 'ellipse': {'center': [150.41698768814322, 198.12279161606665], 'axes': [29.857677791419647, 45.29817570811475], 'angle': -63.22922984919995}, 'location': [150.41698768814322, 198.12279161606665], 'diameter': 45.29817570811475, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9799148316791739, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.200694303420184, 'phi': -1.9849460592404014, 'norm_pos': [0.4700530865254476, 0.17448836826638892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.148417,"{'circle_3d': {'center': [-0.9851083446908415, 8.015323620433449, 63.33947210144848], 'normal': [-0.32404523530139845, 0.5892079084031773, -0.7401545285638766], 'radius': 2.293739692407899}, 'confidence': 0.9998307152982225, 'timestamp': 9217.832415, 'diameter_3d': 4.587479384815798, 'ellipse': {'center': [150.54664775828047, 198.14995009572237], 'axes': [29.652860420336474, 44.958344336248224], 'angle': -63.323123086847204}, 'location': [150.54664775828047, 198.14995009572237], 'diameter': 44.958344336248224, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.979982727909634, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2008744828721096, 'phi': -1.983464873361998, 'norm_pos': [0.4704582742446265, 0.17437520793449013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.155923,"{'circle_3d': {'center': [-0.9801461877268087, 8.019903443269598, 63.34094813808263], 'normal': [-0.32363172222106235, 0.5895895603061898, -0.7400315255110305], 'radius': 2.3323570244455993}, 'confidence': 0.9996623142420386, 'timestamp': 9217.840815, 'diameter_3d': 4.664714048891199, 'ellipse': {'center': [150.60160635285771, 198.1823613984753], 'axes': [30.143769395740453, 45.71467329832192], 'angle': -63.368961016029246}, 'location': [150.60160635285771, 198.1823613984753], 'diameter': 45.71467329832192, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9799374540048533, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2013469165720663, 'phi': -1.9830569644761893, 'norm_pos': [0.4706300198526804, 0.1742401608396862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.163873,"{'circle_3d': {'center': [-0.9685592556619405, 8.024757703777658, 63.33975732056083], 'normal': [-0.32266614454899, 0.5899940820151948, -0.740130760304514], 'radius': 2.3202995634929495}, 'confidence': 0.9999085684154045, 'timestamp': 9217.849215, 'diameter_3d': 4.640599126985899, 'ellipse': {'center': [150.71233608304985, 198.23434758008665], 'axes': [29.991711188838444, 45.47907057427775], 'angle': -63.45857202348204}, 'location': [150.71233608304985, 198.23434758008665], 'diameter': 45.47907057427775, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9800173362448428, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.201847837940552, 'phi': -1.9819120151030436, 'norm_pos': [0.47097605025953077, 0.17402355174963902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.1761348,"{'circle_3d': {'center': [-0.9717560122258675, 8.038478839848555, 63.35210851766037], 'normal': [-0.3229325409293173, 0.5911375100211028, -0.7391014938795519], 'radius': 2.3128274299728964}, 'confidence': 0.9997724649746641, 'timestamp': 9217.857615, 'diameter_3d': 4.625654859945793, 'ellipse': {'center': [150.68143368041197, 198.35550500885108], 'axes': [29.830085811448722, 45.32373087227795], 'angle': -63.478001011009816}, 'location': [150.68143368041197, 198.35550500885108], 'diameter': 45.32373087227795, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.979953360102348, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.203264743942721, 'phi': -1.9827247487525665, 'norm_pos': [0.4708794802512874, 0.17351872912978716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.1841679,"{'circle_3d': {'center': [-0.9812017570321836, 8.013115915592834, 63.33600611069979], 'normal': [-0.3237196863298436, 0.5890239329997928, -0.740443361126267], 'radius': 2.329883416517643}, 'confidence': 0.9995051871837622, 'timestamp': 9217.866015, 'diameter_3d': 4.659766833035286, 'ellipse': {'center': [150.59030788560077, 198.12271619696787], 'axes': [30.13842590765326, 45.669701027269426], 'angle': -63.342080124790655}, 'location': [150.59030788560077, 198.12271619696787], 'diameter': 45.669701027269426, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9799128485530217, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.200646804215617, 'phi': -1.9829524983524915, 'norm_pos': [0.47059471214250237, 0.17448868251263383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.192669,"{'circle_3d': {'center': [-0.9541913654400731, 8.026867435415042, 63.335188336324144], 'normal': [-0.3214688203638344, 0.5901698929849767, -0.7405115089909041], 'radius': 2.2895266963292236}, 'confidence': 0.9999897912753702, 'timestamp': 9217.874415, 'diameter_3d': 4.579053392658447, 'ellipse': {'center': [150.84670963119956, 198.26861952206937], 'axes': [29.614590099394032, 44.878789985200015], 'angle': -63.55824217729464}, 'location': [150.84670963119956, 198.26861952206937], 'diameter': 44.878789985200015, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9799514564799883, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2020656027560346, 'phi': -1.9803639534740336, 'norm_pos': [0.47139596759749863, 0.17388075199137765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.20241,"{'circle_3d': {'center': [-0.9552429179385262, 8.041347912824218, 63.34720541241353], 'normal': [-0.3215564497387055, 0.5913765994357414, -0.7395100859834557], 'radius': 2.321333966102782}, 'confidence': 0.9998836400293912, 'timestamp': 9217.882815, 'diameter_3d': 4.642667932205564, 'ellipse': {'center': [150.84312708713514, 198.38692150229986], 'axes': [29.962664653306895, 45.49406170417598], 'angle': -63.59376306534204}, 'location': [150.84312708713514, 198.38692150229986], 'diameter': 45.49406170417598, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9799229740275694, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.203561203220903, 'phi': -1.980958154773627, 'norm_pos': [0.47138477214729735, 0.17338782707375056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.209314,"{'circle_3d': {'center': [-0.9583673470704461, 8.022732871333112, 63.33370812007754], 'normal': [-0.32181681883303215, 0.5898253459781493, -0.7406348603447882], 'radius': 2.2983943152039656}, 'confidence': 0.999918557666702, 'timestamp': 9217.891215, 'diameter_3d': 4.596788630407931, 'ellipse': {'center': [150.8072963112395, 198.22768268504092], 'axes': [29.738092619637968, 45.05375453626483], 'angle': -63.51894346588322}, 'location': [150.8072963112395, 198.22768268504092], 'diameter': 45.05375453626483, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9799331931740096, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.201638868935658, 'phi': -1.980698425543964, 'norm_pos': [0.4712728009726234, 0.17405132214566288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.216404,"{'circle_3d': {'center': [-0.9468153427744692, 8.031940619116183, 63.33603403292285], 'normal': [-0.3208541518083674, 0.5905926582934051, -0.7404410342743454], 'radius': 2.308876460639886}, 'confidence': 0.9999143067721734, 'timestamp': 9217.899615, 'diameter_3d': 4.617752921279772, 'ellipse': {'center': [150.92186587588986, 198.31182736365992], 'axes': [29.859182035880423, 45.257718962919284], 'angle': -63.62117039370799}, 'location': [150.92186587588986, 198.31182736365992], 'diameter': 45.257718962919284, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9799776660984971, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2025893947162336, 'phi': -1.9797000286258677, 'norm_pos': [0.47163083086215585, 0.17370071931808373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519415.223829,"{'circle_3d': {'center': [-0.9682690705702259, 8.021800223810338, 63.33727410570711], 'normal': [-0.3226419624580138, 0.5897476253512514, -0.7403376948756573], 'radius': 2.31640397935202}, 'confidence': 0.9998574011705208, 'timestamp': 9217.908015, 'diameter_3d': 4.63280795870404, 'ellipse': {'center': [150.71421780101292, 198.20951482207067], 'axes': [29.954448758360783, 45.404439098223726], 'angle': -63.45176725800798}, 'location': [150.71421780101292, 198.20951482207067], 'diameter': 45.404439098223726, 'sphere': {'center': [2.9034344789259396, 0.9448287195953212, 72.221326444215], 'radius': 12.0}, 'projected_sphere': {'center': [184.92517744498272, 128.1110917645853], 'axes': [206.0333246785985, 206.0333246785985], 'angle': 90.0}, 'model_confidence': 0.9800947337953669, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2015426275398533, 'phi': -1.9817821655739898, 'norm_pos': [0.4709819306281654, 0.1741270215747055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
