eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497485.958677,"{'circle_3d': {'center': [-2.245421486389911, 2.630433206526728, 50.58662499693173], 'normal': [-0.27155214133002187, 0.665785325953251, -0.6949743407381334], 'radius': 2.4046031462347455}, 'confidence': 0.9973536754637958, 'timestamp': 362582.568655, 'diameter_3d': 4.809206292469491, 'ellipse': {'center': [132.7121588219979, 151.62787211326125], 'axes': [38.24937073202669, 58.98920635777415], 'angle': -66.82102617827474}, 'location': [132.7121588219979, 151.62787211326125], 'diameter': 58.98920635777415, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.809983980995177, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.2993421647195316, 'phi': -1.9432918829374812, 'norm_pos': [0.4147254963187434, 0.3682171995280782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497485.96535,"{'circle_3d': {'center': [-2.2392332021419596, 2.619013343507536, 50.573287558348945], 'normal': [-0.2710364509760259, 0.6648336707016517, -0.6960857939533661], 'radius': 2.381594379895515}, 'confidence': 0.9974498571452274, 'timestamp': 362582.577055, 'diameter_3d': 4.76318875979103, 'ellipse': {'center': [132.7765466207934, 151.5073458988728], 'axes': [37.97161270024605, 58.43942176005058], 'angle': -66.82743391352128}, 'location': [132.7765466207934, 151.5073458988728], 'diameter': 58.43942176005058, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.8100447415323675, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.2980674571208577, 'phi': -1.942107359401815, 'norm_pos': [0.41492670818997934, 0.36871939208802995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497485.9714491,"{'circle_3d': {'center': [-2.238349371186792, 2.6104681014904862, 50.56479057177799], 'normal': [-0.2709627983964286, 0.6641215672002309, -0.6967938761676122], 'radius': 2.420866824917964}, 'confidence': 0.9988554490922498, 'timestamp': 362582.585455, 'diameter_3d': 4.841733649835928, 'ellipse': {'center': [132.7907188780077, 151.38761862523975], 'axes': [38.65657227434068, 59.4141827002296], 'angle': -66.80752835580388}, 'location': [132.7907188780077, 151.38761862523975], 'diameter': 59.4141827002296, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.8103662555832059, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.2971145656293226, 'phi': -1.9416719108096878, 'norm_pos': [0.4149709964937741, 0.3692182557281677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497485.9789472,"{'circle_3d': {'center': [-2.2450224564226167, 2.62953431435516, 50.58560806259769], 'normal': [-0.27151888883274733, 0.6657104182722869, -0.69505908526597], 'radius': 2.4019268372740696}, 'confidence': 0.9976500093444982, 'timestamp': 362582.593855, 'diameter_3d': 4.803853674548139, 'ellipse': {'center': [132.71599991594164, 151.61881331547042], 'axes': [38.213538721737315, 58.92465321698336], 'angle': -66.8209538507417}, 'location': [132.71599991594164, 151.61881331547042], 'diameter': 58.92465321698336, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.8100071296375466, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.2992417760661046, 'phi': -1.943209045533635, 'norm_pos': [0.4147374997373176, 0.3682549445188733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497485.998854,"{'circle_3d': {'center': [-2.253886186120715, 2.6018446418631065, 50.5626324355939], 'normal': [-0.27225753297425553, 0.6634029455646159, -0.6969737208496197], 'radius': 2.4213403564001577}, 'confidence': 0.9986804681833491, 'timestamp': 362582.610655, 'diameter_3d': 4.842680712800315, 'ellipse': {'center': [132.60029071061652, 151.2833492722179], 'axes': [38.67674504248477, 59.42858890586987], 'angle': -66.6795039161392}, 'location': [132.60029071061652, 151.2833492722179], 'diameter': 59.42858890586987, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.809945344172236, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.2961537689810005, 'phi': -1.943197478814088, 'norm_pos': [0.4143759084706766, 0.36965271136575883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497486.003552,"{'circle_3d': {'center': [-2.271982216801505, 2.6019620597031405, 50.56983569566202], 'normal': [-0.27376553553098804, 0.6634127303846187, -0.6963734491772763], 'radius': 2.4096398712677667}, 'confidence': 0.9979232007053994, 'timestamp': 362582.619055, 'diameter_3d': 4.819279742535533, 'ellipse': {'center': [132.38094815588556, 151.28701666508377], 'axes': [38.438838168637844, 59.13293236307466], 'angle': -66.56120087909444}, 'location': [132.38094815588556, 151.28701666508377], 'diameter': 59.13293236307466, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.8097410603970956, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.2961668457806486, 'phi': -1.945366596859163, 'norm_pos': [0.4136904629871424, 0.3696374305621509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497486.011122,"{'circle_3d': {'center': [-2.2753458189815383, 2.592241775328641, 50.561907916285904], 'normal': [-0.2740458357126575, 0.6626027066867437, -0.6970340974586194], 'radius': 2.400899478081621}, 'confidence': 0.9974848229383262, 'timestamp': 362582.627455, 'diameter_3d': 4.801798956163242, 'ellipse': {'center': [132.3342286637911, 151.17706396701698], 'axes': [38.35161436636016, 58.92747981504984], 'angle': -66.50964536432224}, 'location': [132.3342286637911, 151.17706396701698], 'diameter': 58.92747981504984, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.8094224245839721, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.295084812331663, 'phi': -1.945392168510754, 'norm_pos': [0.4135444645743472, 0.37009556680409594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497486.025558,"{'circle_3d': {'center': [-2.252108285273102, 2.5788824439323648, 50.540143692407206], 'normal': [-0.2721093745702878, 0.6614894290703873, -0.6988477827818442], 'radius': 2.395431416628177}, 'confidence': 0.996702980495963, 'timestamp': 362582.635855, 'diameter_3d': 4.790862833256354, 'ellipse': {'center': [132.60568877777305, 151.02817890368428], 'axes': [38.41216095750246, 58.81807780946827], 'angle': -66.62168684498104}, 'location': [132.60568877777305, 151.02817890368428], 'diameter': 58.81807780946827, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.8091898509764661, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.293599378434836, 'phi': -1.9421042306124692, 'norm_pos': [0.4143927774305408, 0.3707159212346488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497486.0321689,"{'circle_3d': {'center': [-2.265718812904372, 2.596006706754519, 50.561708308741856], 'normal': [-0.27324358520622694, 0.6629164509722335, -0.6970507314206232], 'radius': 2.422856116736092}, 'confidence': 0.9981087896400577, 'timestamp': 362582.644255, 'diameter_3d': 4.845712233472184, 'ellipse': {'center': [132.45584173724006, 151.21186429539924], 'axes': [38.705745731008534, 59.46710275099071], 'angle': -66.58417654665486}, 'location': [132.45584173724006, 151.21186429539924], 'diameter': 59.46710275099071, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.809177709908071, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.295503790404001, 'phi': -1.9443868098930213, 'norm_pos': [0.4139245054288752, 0.3699505654358365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497486.039886,"{'circle_3d': {'center': [-2.2509763678659844, 2.575629020964077, 50.53662490051691], 'normal': [-0.2720150481196947, 0.6612183104896967, -0.6991410154393685], 'radius': 2.4566506391665004}, 'confidence': 0.999140897371343, 'timestamp': 362582.652655, 'diameter_3d': 4.913301278333001, 'ellipse': {'center': [132.6298429193176, 150.95877383387443], 'axes': [39.42042646359997, 60.327249947169165], 'angle': -66.6191503512843}, 'location': [132.6298429193176, 150.95877383387443], 'diameter': 60.327249947169165, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.8092238274998831, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.293237922668165, 'phi': -1.9418452396143837, 'norm_pos': [0.41446825912286755, 0.3710051090255232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497486.047799,"{'circle_3d': {'center': [-2.2824691310853495, 2.575840930959668, 50.54914667197675], 'normal': [-0.2746394450546417, 0.661235969655996, -0.6980975344843823], 'radius': 2.4133936084490153}, 'confidence': 0.9980941461898727, 'timestamp': 362582.661056, 'diameter_3d': 4.826787216898031, 'ellipse': {'center': [132.2433721931288, 150.97726987329838], 'axes': [38.63647564271059, 59.24955548334984], 'angle': -66.41286859740123}, 'location': [132.2433721931288, 150.97726987329838], 'diameter': 59.24955548334984, 'sphere': {'center': [1.0132042095703515, -5.358990704912284, 58.926317085789336], 'radius': 12.0}, 'projected_sphere': {'center': [170.66054423559268, 63.61476499187343], 'axes': [252.51875114367974, 252.51875114367974], 'angle': 90.0}, 'model_confidence': 0.809105905418106, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.2932614623930236, 'phi': -1.9456099008947718, 'norm_pos': [0.41326053810352753, 0.3709280421945901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
