eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494173.85268,"{'circle_3d': {'center': [-1.5326031981921644, 6.008339160770987, 62.10452871653493], 'normal': [-0.277730027017522, 0.6266731819684891, -0.7281117737643964], 'radius': 2.960124237000305}, 'confidence': 0.9976585026335332, 'timestamp': 359270.924955, 'diameter_3d': 5.92024847400061, 'ellipse': {'center': [144.9685486487189, 179.40297872975327], 'axes': [39.082322913198986, 59.14124421265574], 'angle': -66.86500378224557}, 'location': [144.9685486487189, 179.40297872975327], 'diameter': 59.14124421265574, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7874514981692338, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2480730919763445, 'phi': -1.9351999233913715, 'norm_pos': [0.4530267145272465, 0.25248758862602805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.8658571,"{'circle_3d': {'center': [-1.5032133438890063, 6.01795951956327, 62.101653562802305], 'normal': [-0.2752808724922588, 0.6274748785345127, -0.7283513699087819], 'radius': 2.9694562264182616}, 'confidence': 0.9975919564892073, 'timestamp': 359270.933355, 'diameter_3d': 5.938912452836523, 'ellipse': {'center': [145.2608716178758, 179.4971027296848], 'axes': [39.22249659120167, 59.33072191652234], 'angle': -67.0857623196213}, 'location': [145.2608716178758, 179.4971027296848], 'diameter': 59.33072191652234, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7872013913208464, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2491022809133723, 'phi': -1.932151354079835, 'norm_pos': [0.4539402238058619, 0.25209540529298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.8726778,"{'circle_3d': {'center': [-1.5140251100732267, 6.018171516248602, 62.10593024807298], 'normal': [-0.2761818530076105, 0.627492544924957, -0.7279949794695588], 'radius': 2.9690660204208963}, 'confidence': 0.9968577609013215, 'timestamp': 359270.941755, 'diameter_3d': 5.938132040841793, 'ellipse': {'center': [145.15452298466053, 179.4956834037211], 'axes': [39.18944703877182, 59.31882908972478], 'angle': -67.01464244990339}, 'location': [145.15452298466053, 179.4956834037211], 'diameter': 59.31882908972478, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7867068727325233, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2491249699922897, 'phi': -1.9333955939163494, 'norm_pos': [0.45360788432706417, 0.2521013191511621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.880125,"{'circle_3d': {'center': [-1.4957227930696217, 6.0376029957291015, 62.115782066930905], 'normal': [-0.27465665992397675, 0.6291118348816653, -0.7271739945647323], 'radius': 2.987639275794631}, 'confidence': 0.9975646569213434, 'timestamp': 359270.950155, 'diameter_3d': 5.975278551589262, 'ellipse': {'center': [145.34113766298694, 179.67237997572923], 'axes': [39.36648095724204, 59.68099440522431], 'angle': -67.1880254188452}, 'location': [145.34113766298694, 179.67237997572923], 'diameter': 59.68099440522431, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7866471375734818, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.251206402578211, 'phi': -1.93193567783119, 'norm_pos': [0.45419105519683417, 0.2513650834344615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.888414,"{'circle_3d': {'center': [-1.5075159725333545, 6.020923207495608, 62.1058355239466], 'normal': [-0.2756394248792878, 0.6277218525288742, -0.7280028731467574], 'radius': 2.9789550515837404}, 'confidence': 0.9975504864255048, 'timestamp': 359270.958555, 'diameter_3d': 5.957910103167481, 'ellipse': {'center': [145.2207876435894, 179.5191292464731], 'axes': [39.3202923564368, 59.516729372831456], 'angle': -67.06519759143764}, 'location': [145.2207876435894, 179.5191292464731], 'diameter': 59.516729372831456, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7863440026913193, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.249419509137032, 'phi': -1.9327404890440703, 'norm_pos': [0.4538149613862169, 0.25200362813969535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.896482,"{'circle_3d': {'center': [-1.4892851843797987, 6.0406905131962025, 62.11602463351512], 'normal': [-0.27412019253315817, 0.6293691280039238, -0.7271537806827143], 'radius': 2.9661762604034014}, 'confidence': 0.9970436619977122, 'timestamp': 359270.966955, 'diameter_3d': 5.932352520806803, 'ellipse': {'center': [145.40108145448653, 179.7112284172316], 'axes': [39.080828463596916, 59.251581407098406], 'angle': -67.23889646390502}, 'location': [145.40108145448653, 179.7112284172316], 'diameter': 59.251581407098406, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.785847801240025, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2515374494070852, 'phi': -1.9312990596312556, 'norm_pos': [0.4543783795452704, 0.25120321492820163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.9043891,"{'circle_3d': {'center': [-1.480325161372026, 6.041547384175803, 62.11339359310432], 'normal': [-0.2733735239491771, 0.6294405339188904, -0.7273730340502806], 'radius': 2.99773978887025}, 'confidence': 0.9983590414102738, 'timestamp': 359270.975355, 'diameter_3d': 5.9954795777405, 'ellipse': {'center': [145.49502151938688, 179.70949421340242], 'axes': [39.51469080960115, 59.88532266302601], 'angle': -67.30062089992911}, 'location': [145.49502151938688, 179.70949421340242], 'diameter': 59.88532266302601, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.785916405017395, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2516293397373017, 'phi': -1.9303003924077362, 'norm_pos': [0.454671942248084, 0.2512104407774899], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.912481,"{'circle_3d': {'center': [-1.496979467684492, 6.038205289207377, 62.11677795822263], 'normal': [-0.2747613828085493, 0.6291620260048549, -0.7270910036237554], 'radius': 2.993229740092938}, 'confidence': 0.9982199797492359, 'timestamp': 359270.983755, 'diameter_3d': 5.986459480185876, 'ellipse': {'center': [145.32989879896036, 179.67527270967418], 'axes': [39.43364542129541, 59.791837099566166], 'angle': -67.18131152662514}, 'location': [145.32989879896036, 179.67527270967418], 'diameter': 59.791837099566166, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7858608057639271, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2512709741452563, 'phi': -1.9320994447097128, 'norm_pos': [0.4541559337467511, 0.2513530303763576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.920831,"{'circle_3d': {'center': [-1.5089253481777978, 6.01457849606817, 62.10090221871125], 'normal': [-0.27575687284965805, 0.6271931265765877, -0.7284139819163702], 'radius': 2.964655843022071}, 'confidence': 0.9975797804703548, 'timestamp': 359270.992155, 'diameter_3d': 5.929311686044142, 'ellipse': {'center': [145.20325791381234, 179.46613583456227], 'axes': [39.164552613724965, 59.23539476383637], 'angle': -67.03877682119514}, 'location': [145.20325791381234, 179.46613583456227], 'diameter': 59.23539476383637, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7857577715498554, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.248740480785749, 'phi': -1.932694611647693, 'norm_pos': [0.45376018098066356, 0.25222443402265726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.9285781,"{'circle_3d': {'center': [-1.489602432924014, 6.02373199414504, 62.10149480401947], 'normal': [-0.27414662991184274, 0.6279559180829936, -0.7283645998073519], 'radius': 2.963179608201264}, 'confidence': 0.9977717479104358, 'timestamp': 359271.000555, 'diameter_3d': 5.926359216402528, 'ellipse': {'center': [145.39457037106953, 179.5569049319139], 'axes': [39.13921885376387, 59.205379118938005], 'angle': -67.1915550780815}, 'location': [145.39457037106953, 179.5569049319139], 'diameter': 59.205379118938005, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7854274728321786, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2497202319012892, 'phi': -1.9307820372980338, 'norm_pos': [0.45435803240959227, 0.25184622945035884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494173.9367769,"{'circle_3d': {'center': [-1.4996901683716541, 6.0263487410046, 62.1075560218853], 'normal': [-0.27498727453247945, 0.6281739803212902, -0.7278594983185326], 'radius': 2.9435165487031525}, 'confidence': 0.9962734612449661, 'timestamp': 359271.008955, 'diameter_3d': 5.887033097406305, 'ellipse': {'center': [145.29227305711703, 179.58531716682873], 'axes': [38.839290708800355, 58.80636249780984], 'angle': -67.13160214910631}, 'location': [145.29227305711703, 179.58531716682873], 'diameter': 58.80636249780984, 'sphere': {'center': [1.800157126018099, -1.5117390228508825, 70.84187000170769], 'radius': 12.0}, 'projected_sphere': {'center': [175.75477070416574, 106.76943177608166], 'axes': [210.04527406802373, 210.04527406802373], 'angle': 90.0}, 'model_confidence': 0.7848023170095142, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2500004595950855, 'phi': -1.9320218807414828, 'norm_pos': [0.45403835330349074, 0.25172784513821367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
