circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [0.2228037464334398, 5.793696847808517, 80.82324942784935], 'normal': [Decimal('-0.20968200444451662'), 0.5976865429130859, -0.7738244332099714], 'radius': Decimal('3.1938212118308056')}",0.9999641863804919,1168.254567,6.387642423661611,"{'center': [Decimal('161.86739911370395'), Decimal('164.02360496961438')], 'axes': [Decimal('35.858078088312475'), Decimal('49.030018351056256')], 'angle': -72.1716831126392}","[Decimal('161.86739911370395'), Decimal('164.02360496961438')]",49.030018351056256,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895554569980591,32,1080.376001,2.211408739421956,-1.8354105847445659,"[0.5058356222303249, 0.3165683126266068]",pupil.1,1,3d c++,0.5058356222303249,0.3165683126266068
"{'center': [Decimal('0.24596065689791757'), 5.782746620827281, 80.80856384215264], 'normal': [Decimal('-0.20775226190581011'), 0.5967740239979828, -0.7750482320180303], 'radius': Decimal('3.1785423036374136')}",0.9102778511261495,1168.262967,6.357084607274827,"{'center': [Decimal('162.04284083491154'), Decimal('163.95132919344616')], 'axes': [35.76177478689477, 48.80419347412745], 'angle': -72.31948037187952}","[Decimal('162.04284083491154'), Decimal('163.95132919344616')]",48.80419347412745,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895406669218287,32,1080.376001,2.210271034163841,-1.8326904691300485,"[0.5063838776090985, Decimal('0.31686946169397434')]",pupil.1,1,3d c++,0.5063838776090985,0.31686946169397434
"{'center': [Decimal('0.23287342653225762'), 5.81184250077294, 80.83456628747527], 'normal': [-0.2088428644362818, 0.599198680660121, -0.7728813615744782], 'radius': 3.199943490682893}",0.9791431260600304,1168.271367,6.399886981365786,"{'center': [161.9441874423453, Decimal('164.15466081851417')], 'axes': [35.8651249055353, 49.11729626086255], 'angle': -72.28623899865218}","[161.9441874423453, Decimal('164.15466081851417')]",49.11729626086255,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895612085471961,32,1080.376001,2.2132961622016447,-1.83470700725518,"[0.5060755857573291, Decimal('0.31602224658952427')]",pupil.1,1,3d c++,0.5060755857573291,0.31602224658952427
"{'center': [Decimal('0.24219159032935567'), 5.809046242908112, 80.82988679824666], 'normal': [Decimal('-0.20806635078652364'), 0.5989656591713853, -0.7732713190101953], 'radius': Decimal('3.1878195501812514')}",0.8181200583159237,1168.279767,6.375639100362503,"{'center': [162.0141293537995, 164.1388339971778], 'axes': [35.75293664943998, Decimal('48.933926996418435')], 'angle': -72.34913409168864}","[162.0141293537995, 164.1388339971778]",48.933926996418435,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.989574213810207,32,1080.376001,2.2130051354574873,-1.833643846554631,"[0.5062941542306234, Decimal('0.31608819167842583')]",pupil.1,1,3d c++,0.5062941542306234,0.31608819167842583
"{'center': [Decimal('0.21976587724170749'), 5.803758051427799, 80.83185360114169], 'normal': [-0.2099351602104943, 0.598524976548026, -0.7731074187689437], 'radius': Decimal('3.2011288146807977')}",0.9199301331411025,1168.288167,6.402257629361595,"{'center': [Decimal('161.84464018158485'), Decimal('164.09411833516114')], 'axes': [35.89449220665724, 49.13708025296961], 'angle': -72.17141530399462}","[Decimal('161.84464018158485'), Decimal('164.09411833516114')]",49.13708025296961,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895892291150621,32,1080.376001,2.212454928292778,-1.8359496783171043,"[0.5057645005674527, Decimal('0.31627450693682857')]",pupil.1,1,3d c++,0.5057645005674527,0.31627450693682857
"{'center': [Decimal('0.24012153973735062'), 5.779581411886619, 80.80769427679103], 'normal': [Decimal('-0.20823885500252404'), 0.596510256586261, -0.7751206957981647], 'radius': 3.174913996205641}",0.8490991542703421,1168.296567,6.349827992411282,"{'center': [Decimal('161.99805578013635'), 163.9285955586545], 'axes': [35.72620643774777, 48.74894442317798], 'angle': -72.26908359998893}","[Decimal('161.99805578013635'), 163.9285955586545]",48.74894442317798,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895866188524893,32,1080.376001,2.2099423550652273,-1.8332526871997437,"[0.5062439243129261, Decimal('0.31696418517227287')]",pupil.1,1,3d c++,0.5062439243129261,0.31696418517227287
"{'center': [Decimal('0.23599623800618952'), 5.797205095859006, 80.82239445303416], 'normal': [Decimal('-0.20858263014678746'), 0.5979788969172932, -0.7738956811112371], 'radius': Decimal('3.1859360437946562')}",0.914831271780406,1168.304967,6.3718720875893125,"{'center': [161.9670980682737, Decimal('164.05280244078028')], 'axes': [35.77245657036228, 48.90945997474876], 'angle': -72.27724561248453}","[161.9670980682737, Decimal('164.05280244078028')]",48.90945997474876,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895919957559673,32,1080.376001,2.2117734430056237,-1.8340634516069902,"[0.5061471814633554, Decimal('0.31644665649674886')]",pupil.1,1,3d c++,0.5061471814633554,0.31644665649674886
"{'center': [Decimal('0.23012140397736802'), 5.777526333364374, 80.80880498840608], 'normal': [Decimal('-0.20907219964918927'), 0.5963390000427405, -0.7750281364969105], 'radius': Decimal('3.1830574264568003')}",0.861219813809021,1168.313367,6.366114852913601,"{'center': [Decimal('161.92265711105136'), Decimal('163.91027534789396')], 'axes': [35.813201299352, Decimal('48.873353094681285')], 'angle': -72.19020644376445}","[Decimal('161.92265711105136'), Decimal('163.91027534789396')]",48.873353094681285,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895682088894686,32,1080.376001,2.2097289962262967,-1.8342851880885227,"[0.5060083034720355, 0.3170405193837752]",pupil.1,1,3d c++,0.5060083034720355,0.3170405193837752
"{'center': [Decimal('0.23147223586805898'), 5.790813135197537, 80.81867883736047], 'normal': [-0.208959630324965, 0.5974462335288374, -0.774205315750712], 'radius': Decimal('3.1746905284089038')}",0.8473589922397677,1168.321767,6.3493810568178075,"{'center': [Decimal('161.93170290976073'), 164.0088788675993], 'axes': [35.66630453260292, Decimal('48.738915316361954')], 'angle': -72.22959161182467}","[Decimal('161.93170290976073'), 164.0088788675993]",48.738915316361954,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9895182986916495,32,1080.376001,2.211109034307361,-1.8344168986767928,"[0.5060365715930023, 0.316629671385003]",pupil.1,1,3d c++,0.5060365715930023,0.316629671385003
"{'center': [Decimal('0.21198121813971582'), 5.768194952220226, 80.80654119291057], 'normal': [Decimal('-0.21058388180232693'), 0.5955613849473949, -0.7752167861215368], 'radius': 3.187060588009432}",0.990088799595287,1168.330167,6.374121176018864,"{'center': [Decimal('161.78500942813747'), 163.8392556464027], 'axes': [35.87249847422547, 48.93613897306469], 'angle': -72.0346435905366}","[Decimal('161.78500942813747'), 163.8392556464027]",48.93613897306469,"{'center': [2.738987799767639, Decimal('-1.3785416671485131'), 90.109142626369], 'radius': 12.0}","{'center': [Decimal('178.84572848392625'), Decimal('110.51488218930223')], 'axes': [Decimal('165.13307713623283'), Decimal('165.13307713623283')], 'angle': 90.0}",0.9893861645231983,32,1080.376001,2.2087606345158766,-1.8360408949867009,"[0.5055781544629296, 0.3173364348066554]",pupil.1,1,3d c++,0.5055781544629296,0.3173364348066554
