eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179574.5057101,"{'circle_3d': {'center': [-4.9205584573285535, 8.566047451794779, 79.76619989294667], 'normal': [-0.29467281700743425, 0.5226009029845485, -0.8000351411760847], 'radius': 2.255577489284469}, 'confidence': 0.9968761005352544, 'timestamp': 35910.153324, 'diameter_3d': 4.511154978568938, 'ellipse': {'center': [121.85979454045587, 186.39328526763717], 'axes': [25.454461431545756, 35.068985530409336], 'angle': -60.531030159877396}, 'location': [121.85979454045587, 186.39328526763717], 'diameter': 35.068985530409336, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8344566958718325, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1206950707435763, 'phi': -1.92370199973353, 'norm_pos': [0.3808118579389246, 0.22336131138484516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.513509,"{'circle_3d': {'center': [-4.932451326726232, 8.598221100748015, 79.79169200397581], 'normal': [-0.29566388945724076, 0.5252820403973182, -0.7979107985903229], 'radius': 2.259539400969963}, 'confidence': 0.9969468739339846, 'timestamp': 35910.161724, 'diameter_3d': 4.519078801939926, 'ellipse': {'center': [121.77986244372984, 186.62120484363595], 'axes': [25.396088657500368, 35.11942344229794], 'angle': -60.57321610801267}, 'location': [121.77986244372984, 186.62120484363595], 'diameter': 35.11942344229794, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.834749629035747, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.123842856290154, 'phi': -1.9256577744591947, 'norm_pos': [0.3805620701366558, 0.22241164648485023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.521329,"{'circle_3d': {'center': [-4.928251642736303, 8.574847110793506, 79.77479257955615], 'normal': [-0.29531391579141336, 0.5233342079011091, -0.7993190839586283], 'radius': 2.2398315101616424}, 'confidence': 0.9967113772781612, 'timestamp': 35910.170124, 'diameter_3d': 4.479663020323285, 'ellipse': {'center': [121.80272440037581, 186.45713602339197], 'axes': [25.24218419021005, 34.820365825661824], 'angle': -60.51284237681446}, 'location': [121.80272440037581, 186.45713602339197], 'diameter': 34.820365825661824, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8347758195307198, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1215554012854096, 'phi': -1.9246984203665152, 'norm_pos': [0.3806335137511744, 0.2230952665692001], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.53091,"{'circle_3d': {'center': [-4.938675341747704, 8.615981011616068, 79.80571880127414], 'normal': [-0.2961825573756968, 0.5267620329696558, -0.7967418988154616], 'radius': 2.269324840475647}, 'confidence': 0.9994862785981802, 'timestamp': 35910.178524, 'diameter_3d': 4.538649680951294, 'ellipse': {'center': [121.73909328517149, 186.74571707580552], 'axes': [25.44922156409349, 35.26538634664705], 'angle': -60.59861684121337}, 'location': [121.73909328517149, 186.74571707580552], 'diameter': 35.26538634664705, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8356366323369113, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1255830603426618, 'phi': -1.9267077571544808, 'norm_pos': [0.3804346665161609, 0.221892845517477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.536818,"{'circle_3d': {'center': [-4.945684068280938, 8.575346671381064, 79.78157843794888], 'normal': [-0.2967666179201329, 0.5233758379500723, -0.7987535957592339], 'radius': 2.25609552887174}, 'confidence': 0.9972250960260329, 'timestamp': 35910.186924, 'diameter_3d': 4.51219105774348, 'ellipse': {'center': [121.67244323396929, 186.4528547271788], 'axes': [25.3981295078078, 35.07030553380141], 'angle': -60.39806044810842}, 'location': [121.67244323396929, 186.4528547271788], 'diameter': 35.07030553380141, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8363628930259659, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1216042562662105, 'phi': -1.926527604624035, 'norm_pos': [0.38022638510615403, 0.22311310530342177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.545059,"{'circle_3d': {'center': [-4.944363591138258, 8.582880709665382, 79.78602852486492], 'normal': [-0.296656578158243, 0.5240036744737655, -0.7983827551828974], 'radius': 2.243534848007114}, 'confidence': 0.9973715637061085, 'timestamp': 35910.195324, 'diameter_3d': 4.487069696014228, 'ellipse': {'center': [121.68354272859837, 186.50968863162348], 'axes': [25.23878845754273, 34.87306058040956], 'angle': -60.435513106614685}, 'location': [121.68354272859837, 186.50968863162348], 'diameter': 34.87306058040956, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.837100828015358, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1223412322964386, 'phi': -1.9265581364638706, 'norm_pos': [0.3802610710268699, 0.22287629736823555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.557586,"{'circle_3d': {'center': [-4.948635792749132, 8.58606790915412, 79.78971000395941], 'normal': [-0.29701259495914906, 0.5242692744311603, -0.7980759652583563], 'radius': 2.2384472257655434}, 'confidence': 0.9977370224153789, 'timestamp': 35910.203724, 'diameter_3d': 4.476894451531087, 'ellipse': {'center': [121.65170313951026, 186.53224411573825], 'axes': [25.16677016713442, 34.79235760844445], 'angle': -60.41907206858271}, 'location': [121.65170313951026, 186.53224411573825], 'diameter': 34.79235760844445, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8381497182084141, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1226531032065616, 'phi': -1.9270755207316137, 'norm_pos': [0.3801615723109696, 0.2227823161844239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.5653398,"{'circle_3d': {'center': [-4.947990130929542, 8.57314026266024, 79.7809900465426], 'normal': [-0.29695878980751655, 0.5231919705566703, -0.798802628376424], 'radius': 2.227319034874509}, 'confidence': 0.9968865660483716, 'timestamp': 35910.212124, 'diameter_3d': 4.454638069749018, 'ellipse': {'center': [121.65162023015628, 186.4410141163628], 'axes': [25.076330615624364, 34.62311081832304], 'angle': -60.374250132318174}, 'location': [121.65162023015628, 186.4410141163628], 'diameter': 34.62311081832304, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8392211410900297, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1213884895824253, 'phi': -1.9267189454793534, 'norm_pos': [0.3801613132192384, 0.2231624411818217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.573434,"{'circle_3d': {'center': [-4.967717880263233, 8.574291287694399, 79.78910162275585], 'normal': [-0.29860276891865756, 0.5232878893095169, -0.7981266636919866], 'radius': 2.231686062494448}, 'confidence': 0.9968854875587317, 'timestamp': 35910.220524, 'diameter_3d': 4.463372124988896, 'ellipse': {'center': [121.5030859829252, 186.4426941742588], 'axes': [25.09308625507751, 34.68749949904574], 'angle': -60.24693778905317}, 'location': [121.5030859829252, 186.4426941742588], 'diameter': 34.68749949904574, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8398981888787516, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.1215010457839867, 'phi': -1.92880364384243, 'norm_pos': [0.37969714369664126, 0.22315544094058837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.581117,"{'circle_3d': {'center': [-4.968415033234862, 8.583056376685233, 79.79511516056527], 'normal': [-0.29866086499962663, 0.5240183133920864, -0.7976255355412011], 'radius': 2.242920435676844}, 'confidence': 0.9980925243944345, 'timestamp': 35910.228923, 'diameter_3d': 4.485840871353688, 'ellipse': {'center': [121.50154337104547, 186.50385329262332], 'axes': [25.195356554563702, 34.859550718759216], 'angle': -60.275702131512844}, 'location': [121.50154337104547, 186.50385329262332], 'diameter': 34.859550718759216, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8400433741870938, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.122358419945462, 'phi': -1.9290737041140114, 'norm_pos': [0.3796923230345171, 0.22290061128073613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179574.588944,"{'circle_3d': {'center': [-4.9894060472026975, 8.595699945837437, 79.81132656064602], 'normal': [-0.30041011616361285, 0.52507194415477, -0.7962745855344717], 'radius': 2.228743065149293}, 'confidence': 0.9986237389855589, 'timestamp': 35910.237323, 'diameter_3d': 4.457486130298586, 'ellipse': {'center': [121.34531542184459, 186.5910134460882], 'axes': [24.971382249503428, 34.632132715990956], 'angle': -60.184268824736584}, 'location': [121.34531542184459, 186.5910134460882], 'diameter': 34.632132715990956, 'sphere': {'center': [-1.3844846532393427, 2.2948366159801967, 89.36662158705968], 'radius': 12.0}, 'projected_sphere': {'center': [150.39484239457155, 135.9209185335674], 'axes': [166.5051194254235, 166.5051194254235], 'angle': 90.0}, 'model_confidence': 0.8398805275881105, 'model_id': 61, 'model_birth_timestamp': 35897.511361, 'theta': 2.12359597266387, 'phi': -1.9315552111520056, 'norm_pos': [0.3792041106932643, 0.2225374439746325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
