eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582250746.729302,"{'circle_3d': {'center': [-0.9349296565269962, 5.273040383610963, 62.6406546382674], 'normal': [-0.1837722423567591, 0.6560553343855766, -0.7319966947762796], 'radius': 2.441558491502618}, 'confidence': 0.9018678203784687, 'timestamp': 52191.643611, 'diameter_3d': 4.883116983005236, 'ellipse': {'center': [150.866589665256, 171.77527961517518], 'axes': [32.59896060007099, 48.35023176879459], 'angle': -74.75384632082391}, 'location': [150.866589665256, 171.77527961517518], 'diameter': 48.35023176879459, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9754414825376423, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2863764247234495, 'phi': -1.8167687280652158, 'norm_pos': [0.47145809270392497, 0.28426966827010347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.737797,"{'circle_3d': {'center': [-0.9230873562497108, 5.284584822166805, 62.64804699103996], 'normal': [-0.18278538400031863, 0.6570173709318967, -0.7313806653785664], 'radius': 2.4212905096675144}, 'confidence': 0.9554575731059445, 'timestamp': 52191.652011, 'diameter_3d': 4.842581019335029, 'ellipse': {'center': [150.9821579291767, 171.89021519089653], 'axes': [32.2876356911749, 47.942982595623256], 'angle': -74.85849028753017}, 'location': [150.9821579291767, 171.89021519089653], 'diameter': 47.942982595623256, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9751775078375435, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2876518375863983, 'phi': -1.81569805759288, 'norm_pos': [0.4718192435286772, 0.2837907700379312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.747185,"{'circle_3d': {'center': [-0.9198215652398272, 5.299527427861751, 62.66067653804387], 'normal': [-0.182513234749495, 0.6582625880731422, -0.7303282031282404], 'radius': 2.4497635315986335}, 'confidence': 0.8617374068612526, 'timestamp': 52191.660411, 'diameter_3d': 4.899527063197267, 'ellipse': {'center': [151.01867924990586, 172.01802462798378], 'axes': [32.59878919855508, 48.497450848633186], 'angle': -74.90891876481041}, 'location': [151.01867924990586, 172.01802462798378], 'diameter': 48.497450848633186, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9750231610764826, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.289304783429756, 'phi': -1.8156863044975948, 'norm_pos': [0.4719333726559558, 0.2832582307167343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.753014,"{'circle_3d': {'center': [-0.9417016731089691, 5.345798294019346, 62.708127480046464], 'normal': [-0.1843365770719235, 0.6621184935862752, -0.7263739579613578], 'radius': 2.441074951450587}, 'confidence': 0.9363153158890494, 'timestamp': 52191.668811, 'diameter_3d': 4.882149902901174, 'ellipse': {'center': [150.80854409397492, 172.4399917060317], 'axes': [32.22607934880951, 48.28892221160084], 'angle': -74.84060939553623}, 'location': [150.80854409397492, 172.4399917060317], 'diameter': 48.28892221160084, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9749458093942898, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.294438492648682, 'phi': -1.819326090030959, 'norm_pos': [0.47127670029367164, 0.2815000345582013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.76233,"{'circle_3d': {'center': [-0.9812816132444264, 5.391003174641794, 62.75973784019018], 'normal': [-0.18763490541654493, 0.665885566971479, -0.722073094616048], 'radius': 2.4276084234700774}, 'confidence': 0.9996030819075569, 'timestamp': 52191.677211, 'diameter_3d': 4.855216846940155, 'ellipse': {'center': [150.4248004713205, 172.8492361395085], 'axes': [31.771416840686374, 47.982995407977235], 'angle': -74.64873169582452}, 'location': [150.4248004713205, 172.8492361395085], 'diameter': 47.982995407977235, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9747826030090723, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2994765182957533, 'phi': -1.825029342110583, 'norm_pos': [0.4700775014728766, 0.2797948494187146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.770188,"{'circle_3d': {'center': [-1.0092383005041565, 5.439523932557661, 62.81208678783258], 'normal': [-0.18996462935485578, 0.669928963464468, -0.717710682312515], 'radius': 2.426395141211274}, 'confidence': 0.999594575067265, 'timestamp': 52191.685611, 'diameter_3d': 4.852790282422548, 'ellipse': {'center': [150.15711698637028, 173.28568579987285], 'axes': [31.47538388894704, 47.919196743777675], 'angle': -74.54538953782313}, 'location': [150.15711698637028, 173.28568579987285], 'diameter': 47.919196743777675, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.974659142455947, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.30490942837701, 'phi': -1.8295442888296451, 'norm_pos': [0.46924099058240715, 0.2779763091671964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.777788,"{'circle_3d': {'center': [-1.013858186835939, 5.4624570684587095, 62.83477760659079], 'normal': [-0.19034961988250432, 0.6718400581228887, -0.7158197807493306], 'radius': 2.435695295267692}, 'confidence': 0.9997665703135626, 'timestamp': 52191.694011, 'diameter_3d': 4.871390590535384, 'ellipse': {'center': [150.11580856879937, 173.49002883963777], 'axes': [31.474286582110842, 48.08571760940965], 'angle': -74.5558388378386}, 'location': [150.11580856879937, 173.49002883963777], 'diameter': 48.08571760940965, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9745441093052976, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.307486551907764, 'phi': -1.8306999589596287, 'norm_pos': [0.469111901777498, 0.2771248798348426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.785402,"{'circle_3d': {'center': [-1.0233011026806094, 5.470357066751237, 62.844717850965765], 'normal': [-0.19113652953622684, 0.6724983913139326, -0.7149914270514157], 'radius': 2.4474613461407966}, 'confidence': 0.9998947085755552, 'timestamp': 52191.702411, 'diameter_3d': 4.894922692281593, 'ellipse': {'center': [150.02564818133814, 173.55583842737695], 'axes': [31.573195697668684, 48.31055802603049], 'angle': -74.50575809438472}, 'location': [150.02564818133814, 173.55583842737695], 'diameter': 48.31055802603049, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9745496143089616, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.3083757137716505, 'phi': -1.8320151322051579, 'norm_pos': [0.4688301505666817, 0.2768506732192627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.793935,"{'circle_3d': {'center': [-1.0266693577611967, 5.465902617526169, 62.841431009117684], 'normal': [-0.19141721745960913, 0.6721271872118436, -0.7152653305387561], 'radius': 2.449815132120999}, 'confidence': 0.9998570325891935, 'timestamp': 52191.710811, 'diameter_3d': 4.899630264241998, 'ellipse': {'center': [149.99235409108445, 173.51388978726578], 'axes': [31.62149188799962, 48.359562786490976], 'angle': -74.47454765876888}, 'location': [149.99235409108445, 173.51388978726578], 'diameter': 48.359562786490976, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9746052111972769, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.307874267644706, 'phi': -1.8322858215078812, 'norm_pos': [0.4687261065346389, 0.2770254592197259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.801188,"{'circle_3d': {'center': [-1.022502904765918, 5.469215271617488, 62.84343074423836], 'normal': [-0.1910700130433359, 0.6724032417194535, -0.7150986859453661], 'radius': 2.453051449309406}, 'confidence': 0.9999493114691488, 'timestamp': 52191.719211, 'diameter_3d': 4.906102898618812, 'ellipse': {'center': [150.0338580154966, 173.54375047609307], 'axes': [31.652355798452387, 48.42197114891076], 'angle': -74.50911854306086}, 'location': [150.0338580154966, 173.54375047609307], 'diameter': 48.42197114891076, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.9746518327681808, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.3082471578741433, 'phi': -1.831890892362239, 'norm_pos': [0.4688558062984269, 0.27690103968294555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250746.813132,"{'circle_3d': {'center': [-1.0160277998041973, 5.477416511893088, 62.849420667979174], 'normal': [-0.1905304209631925, 0.6730866784090869, -0.7145995256336316], 'radius': 2.444168290976888}, 'confidence': 0.9997838611455168, 'timestamp': 52191.727611, 'diameter_3d': 4.888336581953776, 'ellipse': {'center': [150.0973781152649, 173.62255889789392], 'axes': [31.50503606517805, 48.241931898916384], 'angle': -74.56838412330504}, 'location': [150.0973781152649, 173.62255889789392], 'diameter': 48.241931898916384, 'sphere': {'center': [1.2703372517541127, -2.5996236290159556, 71.42461497558276], 'radius': 12.0}, 'projected_sphere': {'center': [171.02713814217694, 97.43401696262708], 'axes': [208.3315395551923, 208.3315395551923], 'angle': 90.0}, 'model_confidence': 0.974591391005597, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.3091708777885414, 'phi': -1.8313602389953443, 'norm_pos': [0.46905430661020275, 0.27657267125877527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
