circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-6.0100004542507595'), 8.700229542398226, 78.99495382642719], 'normal': [-0.09655532878941885, 0.6950281668483173, -0.7124695893649321], 'radius': 2.356818065989949}",0.8815801697103913,42108.81649,4.713636131979898,"{'center': [Decimal('112.84719364974914'), Decimal('188.04118210279944')], 'axes': [23.2304366751593, 37.05804568138757], 'angle': -79.58773152331338}","[Decimal('112.84719364974914'), Decimal('188.04118210279944')]",37.05804568138757,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8595660241428216,9,41691.826068,2.3392554028389942,-1.7054977106473843,"[0.3526474801554661, Decimal('0.21649507457166905')]",pupil.1,1,3d c++
"{'center': [Decimal('-6.0210367702434615'), 8.69088142873853, 78.98734583952013], 'normal': [-0.09747502178881065, 0.6942491573766759, -0.713103588273854], 'radius': Decimal('2.3715917186438658')}",0.998460050181817,42108.82489,4.7431834372877315,"{'center': [Decimal('112.75664227683157'), Decimal('187.97125096829183')], 'axes': [Decimal('23.404864292361772'), Decimal('37.293980760722114')], 'angle': -79.50082643328487}","[Decimal('112.75664227683157'), Decimal('187.97125096829183')]",37.293980760722114,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8595754199854255,9,41691.826068,2.338172480684441,-1.7066456608011848,"[Decimal('0.35236450711509865'), Decimal('0.21678645429878407')]",pupil.1,1,3d c++
"{'center': [-6.016261706166965, 8.688136451605315, 78.98402314761645], 'normal': [-0.09707709978243591, 0.6940204092822413, -0.713380479265827], 'radius': Decimal('2.3614485094700366')}",0.9986799100935146,42108.83329,4.722897018940073,"{'center': [112.7918751894314, 187.9546103947734], 'axes': [Decimal('23.318929424700197'), Decimal('37.135975035253914')], 'angle': -79.52779060196566}","[112.7918751894314, 187.9546103947734]",37.135975035253914,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8596694517566839,9,41691.826068,2.3378547066070428,-1.7060459628879967,"[0.3524746099669731, Decimal('0.21685579002177746')]",pupil.1,1,3d c++
"{'center': [Decimal('-6.0138448711933155'), 8.69130958815232, 78.98678266017986], 'normal': [-0.0968756968679652, 0.6942848373278251, -0.7131505198855439], 'radius': Decimal('2.3470097379357293')}",0.9990577840398556,42108.84169,4.694019475871459,"{'center': [Decimal('112.81218363659539'), 187.9801482831072], 'axes': [Decimal('23.165634962059197'), 36.9075383506864], 'angle': -79.54861922999676}","[Decimal('112.81218363659539'), 187.9801482831072]",36.9075383506864,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8598405663416409,9,41691.826068,2.338222055620738,-1.7058117592199333,"[0.3525380738643606, Decimal('0.21674938215371997')]",pupil.1,1,3d c++
"{'center': [-6.054996249369037, 8.681873977986958, 78.98329159440492], 'normal': [Decimal('-0.10030497838260857'), 0.6934985364807116, -0.7134414420334549], 'radius': 2.373451489800268}",0.99898638677675,42108.85009,4.746902979600536,"{'center': [Decimal('112.48872305973649'), Decimal('187.90374300811732')], 'axes': [23.43330191346122, Decimal('37.325027322537544')], 'angle': -79.26431816208809}","[Decimal('112.48872305973649'), Decimal('187.90374300811732')]",37.325027322537544,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8599965571237767,9,41691.826068,2.337130091308569,-1.710473966801381,"[0.3515272595616765, 0.2170677374661778]",pupil.1,1,3d c++
"{'center': [-6.050893900597482, 8.68055049123253, 78.98142962873325], 'normal': [-0.09996311598497908, 0.6933882459178426, -0.7135966058394273], 'radius': 2.371493506860658}",0.9985176010011642,42108.85849,4.742987013721316,"{'center': [112.5196708417302, Decimal('187.89532246969787')], 'axes': [Decimal('23.422241912104344'), 37.29511079093051], 'angle': -79.28904416880812}","[112.5196708417302, Decimal('187.89532246969787')]",37.29511079093051,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8600838770303709,9,41691.826068,2.3369770186336773,-1.70997417023991,"[0.3516239713804069, 0.2171028230429255]",pupil.1,1,3d c++
"{'center': [-6.042029788431091, 8.675861046510457, 78.97563909826435], 'normal': [-0.09922443997111317, 0.69299745885767, -0.7140791500451691], 'radius': Decimal('2.3482582540552883')}",0.9991361405122191,42108.86689,4.696516508110577,"{'center': [Decimal('112.58520557567499'), 187.8681923693465], 'axes': [23.21736812308449, 36.93226638884373], 'angle': -79.3396294995825}","[Decimal('112.58520557567499'), 187.8681923693465]",36.93226638884373,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.860279752238513,9,41691.826068,2.336434825210657,-1.7088666213586905,"[Decimal('0.35182876742398433'), Decimal('0.21721586512772295')]",pupil.1,1,3d c++
"{'center': [-6.047275225769079, 8.684355847404879, 78.98462250964458], 'normal': [-0.09966155974927875, 0.6937053589322051, -0.7133305324301501], 'radius': Decimal('2.3560177555300412')}",0.9984926209337828,42108.87529,4.7120355110600824,"{'center': [Decimal('112.54961300569084'), 187.9256785405037], 'axes': [23.25711127430554, 37.0501483295398], 'angle': -79.31881639861399}","[Decimal('112.54961300569084'), 187.9256785405037]",37.0501483295398,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8603046384875634,9,41691.826068,2.3374172017684782,-1.709610789481107,"[0.3517175406427839, Decimal('0.21697633941456795')]",pupil.1,1,3d c++
"{'center': [-6.074128419437553, 8.666970042030249, 78.97153654226727], 'normal': [-0.1018993258883183, 0.6922565418176525, -0.7144210297115918], 'radius': 2.368490357992122}",0.9985142623633424,42108.88369,4.736980715984244,"{'center': [112.3320498614039, 187.7978193706951], 'axes': [Decimal('23.428176558193982'), 37.25242014260985], 'angle': -79.11515440790939}","[112.3320498614039, 187.7978193706951]",37.25242014260985,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8603822069435996,9,41691.826068,2.3354076224803944,-1.712472769537107,"[0.3510376558168872, Decimal('0.21750908595543705')]",pupil.1,1,3d c++
"{'center': [-6.068778050377981, 8.678050061003615, 78.9815243237915], 'normal': [Decimal('-0.10145346180002064'), 0.6931798767320997, -0.7135887145845727], 'radius': Decimal('2.3390198876971637')}",0.9992811671684259,42108.89209,4.6780397753943275,"{'center': [Decimal('112.37934218465662'), Decimal('187.88239759296746')], 'axes': [Decimal('23.097575287149496'), Decimal('36.784089153262684')], 'angle': -79.16809293900522}","[Decimal('112.37934218465662'), Decimal('187.88239759296746')]",36.784089153262684,"{'center': [-4.851336508777734, Decimal('0.35989154021841907'), 87.54458889880638], 'radius': 12.0}","{'center': [Decimal('125.64232383432662'), 122.5487897966297], 'axes': [Decimal('169.97052801515733'), Decimal('169.97052801515733')], 'angle': 90.0}",0.8603583632128986,9,41691.826068,2.3366878837993674,-1.712023425235805,"[Decimal('0.35118544432705195'), Decimal('0.21715667669596894')]",pupil.1,1,3d c++
