circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.6457303554247673'), 4.311909655977139, Decimal('53.758193028746675')], 'normal': [Decimal('-0.13021376803687035'), 0.6007249771223632, -0.788779992440843], 'radius': Decimal('1.6685682295654747')}",0.99935565003573,7771.357966,3.3371364591309494,"{'center': [Decimal('129.53671914567184'), 169.4647778953871], 'axes': [Decimal('28.256221356544376'), 38.50988088246237], 'angle': -76.0270181628283}","[Decimal('129.53671914567184'), 169.4647778953871]",38.50988088246237,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9419258393819963,1,7722.414195,2.2152039652888145,-1.7344032517660717,"[0.4048022473302245, 0.2938967587692204]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6423937514306637'), 4.298211694895299, Decimal('53.747226870166536')], 'normal': [Decimal('-0.12993571770402837'), 0.5995834803655431, -0.7896938389891879], 'radius': Decimal('1.6671090435383387')}",0.9991338915710247,7771.366366,3.3342180870766773,"{'center': [Decimal('129.56890927542813'), Decimal('169.31735539534344')], 'axes': [Decimal('28.282170758257756'), 38.48402011715137], 'angle': -76.02365107001167}","[Decimal('129.56890927542813'), Decimal('169.31735539534344')]",38.48402011715137,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9417282044209996,1,7722.414195,2.213776887635413,-1.7338744795806373,"[Decimal('0.40490284148571287'), Decimal('0.29451101918606903')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6499027122382186'), 4.304114564801715, 53.75295074892723], 'normal': [Decimal('-0.13056146443799127'), 0.6000753861910778, -0.7892168490924633], 'radius': Decimal('1.6687547089081045')}",0.9290292235733028,7771.374766,3.337509417816209,"{'center': [129.4858390399961, Decimal('169.37969207211722')], 'axes': [Decimal('28.283011004133165'), Decimal('38.517969406769055')], 'angle': -75.97749012013556}","[129.4858390399961, Decimal('169.37969207211722')]",38.517969406769055,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9415920854509707,1,7722.414195,2.2143916716573315,-1.7347431495377441,"[0.4046432469999878, Decimal('0.29425128303284487')]",pupil.1,1,3d c++
"{'center': [-2.637412953117893, 4.312286151532517, 53.75711042927327], 'normal': [Decimal('-0.12952065117796413'), 0.600756351751978, -0.7888702090636265], 'radius': Decimal('1.6566973853018185')}",0.9990844615903781,7771.383166,3.313394770603637,"{'center': [Decimal('129.63104452011862'), 169.4738186677938], 'axes': [Decimal('28.060867678487654'), 38.23652452392281], 'angle': -76.09303095303324}","[Decimal('129.63104452011862'), 169.4738186677938]",38.23652452392281,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9413632147396211,1,7722.414195,2.215243210853196,-1.7335294371534176,"[0.4050970141253707, Decimal('0.29385908888419243')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6476311925822476'), 4.308844289185025, 53.75617318140941], 'normal': [-0.130372171133327, 0.6004695298896869, -0.7889483130522815], 'radius': Decimal('1.6686240933807102')}",0.9996284780288667,7771.391566,3.3372481867614203,"{'center': [Decimal('129.51374353338872'), 169.4312893519209], 'axes': [28.26623970830041, 38.51262996714165], 'angle': -76.00551437454902}","[Decimal('129.51374353338872'), 169.4312893519209]",38.51262996714165,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9412324243172732,1,7722.414195,2.2148844772157057,-1.73456441286066,"[Decimal('0.40473044854183976'), 0.2940362943669963]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6355727463653906'), 4.312518680316922, Decimal('53.756985557487546')], 'normal': [-0.1293673006152556, 0.6007757291506783, -0.7888806150457703], 'radius': Decimal('1.6757316789966394')}",0.9996004834399321,7771.399966,3.351463357993279,"{'center': [Decimal('129.65327319257057'), Decimal('169.47056054403103')], 'axes': [Decimal('28.384275437802465'), 38.67607400569633], 'angle': -76.1079250334998}","[Decimal('129.65327319257057'), Decimal('169.47056054403103')]",38.67607400569633,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9411822825663108,1,7722.414195,2.2152674500266243,-1.7333380347478973,"[0.405166478726783, 0.2938726643998707]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6410421074450774'), 4.311650034221856, 53.75722257076593], 'normal': [Decimal('-0.12982308070522952'), 0.6007033419760895, -0.7888608639392378], 'radius': Decimal('1.6713514842660273')}",0.9996399096271071,7771.408366,3.3427029685320546,"{'center': [129.5902539657712, Decimal('169.46176078888453')], 'axes': [Decimal('28.308353225984256'), 38.57480683294931], 'angle': -76.06319357007528}","[129.5902539657712, Decimal('169.46176078888453')]",38.57480683294931,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9411317497721616,1,7722.414195,2.2151769032203905,-1.7339046196971648,"[Decimal('0.40496954364303506'), 0.2939093300463145]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6307047126061587'), 4.309768849713375, 53.75409520213127], 'normal': [Decimal('-0.12896163113531964'), 0.6005465766003828, -0.7891214779921266], 'radius': Decimal('1.6604791216895278')}",0.9993728284476272,7771.416766,3.3209582433790557,"{'center': [Decimal('129.70673892248755'), Decimal('169.44633005599948')], 'axes': [Decimal('28.139458966486465'), 38.32594506016534], 'angle': -76.14024122191849}","[Decimal('129.70673892248755'), Decimal('169.44633005599948')]",38.32594506016534,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9409607788024688,1,7722.414195,2.214980831528101,-1.7327886273385968,"[0.4053335591327736, 0.2939736247666688]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6442144036994577'), 4.30667444058283, 53.75395821359215], 'normal': [-0.1300874387264279, 0.6002887091728374, -0.7891328937037199], 'radius': Decimal('1.6577673862271662')}",0.999677723452083,7771.425166,3.3155347724543325,"{'center': [129.5511491518954, Decimal('169.41172396125677')], 'axes': [Decimal('28.092664830415213'), 38.26351636008112], 'angle': -76.0276366010074}","[129.5511491518954, Decimal('169.41172396125677')]",38.26351636008112,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.940931114861554,1,7722.414195,2.2146583709149303,-1.7341755373643313,"[Decimal('0.40484734109967313'), 0.2941178168280968]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6331862351532562'), 4.311978421392974, Decimal('53.756183110769015')], 'normal': [Decimal('-0.12916842468091105'), 0.6007307075736827, -0.7889474856056481], 'radius': Decimal('1.6594123823720726')}",0.9996694985912615,7771.433566,3.318824764744145,"{'center': [129.6792948411216, 169.470238632961], 'axes': [Decimal('28.111569697728555'), 38.29984275311205], 'angle': -76.12550741075624}","[129.6792948411216, 169.470238632961]",38.29984275311205,"{'center': [Decimal('-1.0831651389823234'), Decimal('-2.8967900694912188'), 63.22355293803679], 'radius': 12.0}","{'center': [Decimal('149.37797142107442'), 91.59270936821974], 'axes': [Decimal('235.35532738223952'), Decimal('235.35532738223952')], 'angle': 90.0}",0.9408223164922735,1,7722.414195,2.2152111332486757,-1.7330790120868678,"[Decimal('0.40524779637850494'), Decimal('0.29387400569599575')]",pupil.1,1,3d c++
