circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.203041549230914, Decimal('2.5724537338527735'), 66.32690686167678], 'normal': [Decimal('-0.25968808608668215'), 0.608705198535131, -0.7496933234469563], 'radius': Decimal('2.3893051121802857')}",0.999974421321974,7897.656446,4.7786102243605715,"{'center': [Decimal('139.55177682644634'), 143.6926826051435], 'axes': [32.06282098932817, Decimal('44.686167070483876')], 'angle': -66.03566546690685}","[Decimal('139.55177682644634'), 143.6926826051435]",44.686167070483876,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.992439934668643,7,7870.902446,2.22522392125917,-1.9042536601328481,"[Decimal('0.43609930258264484'), 0.4012804891452355]",pupil.1,1,3d c++,0.43609930258264484,0.4012804891452355
"{'center': [-2.19954583355827, 2.551534432098607, 66.30875409217697], 'normal': [Decimal('-0.25939677644729514'), 0.6069619233889505, -0.7512060542386075], 'radius': 2.409978148399583}",0.9999269772159495,7897.664846,4.819956296799166,"{'center': [Decimal('139.58164692631857'), Decimal('143.49745696911103')], 'axes': [32.42984818232826, Decimal('45.085338849061316')], 'angle': -65.99229333092588}","[Decimal('139.58164692631857'), Decimal('143.49745696911103')]",45.085338849061316,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.9924488787459995,7,7870.902446,2.223028537627671,-1.903284277795889,"[Decimal('0.43619264664474555'), 0.4020939292953707]",pupil.1,1,3d c++,0.43619264664474555,0.4020939292953707
"{'center': [Decimal('-2.2012979297624495'), Decimal('2.5580377895100996'), 66.31461813086628], 'normal': [-0.2595427844643101, 0.6075038698399082, -0.7507173843478306], 'radius': Decimal('2.4049573200534105')}",0.9998769595188245,7897.673246,4.809914640106821,"{'center': [Decimal('139.56640071617153'), Decimal('143.55767837599336')], 'axes': [32.33337529958106, 44.98739101438222], 'angle': -66.00113461366053}","[Decimal('139.56640071617153'), Decimal('143.55767837599336')]",44.98739101438222,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.992420051539733,7,7870.902446,2.223710639812103,-1.9036588278879896,"[Decimal('0.43614500223803604'), 0.4018430067666944]",pupil.1,1,3d c++,0.43614500223803604,0.4018430067666944
"{'center': [Decimal('-2.1825426467263283'), 2.568653676476666, 66.31675067229624], 'normal': [-0.2579798442113, 0.6083885270871221, -0.7505396725620009], 'radius': Decimal('2.3771910548387813')}",0.9998897143420669,7897.681646,4.754382109677563,"{'center': [Decimal('139.73813757595755'), Decimal('143.66403254702442')], 'axes': [31.95056428942587, 44.46615816685183], 'angle': -66.16715059956833}","[Decimal('139.73813757595755'), Decimal('143.66403254702442')]",44.46615816685183,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.9924228119539857,7,7870.902446,2.2248248484226307,-1.9018707545552447,"[Decimal('0.43668167992486734'), 0.4013998643873983]",pupil.1,1,3d c++,0.43668167992486734,0.4013998643873983
"{'center': [-2.176675911890018, 2.571537913073068, 66.31707446891603], 'normal': [Decimal('-0.25749094964160746'), 0.6086288801368223, -0.7505126895103512], 'radius': Decimal('2.3833986384570705')}",0.9999830017229474,7897.690046,4.766797276914141,"{'center': [Decimal('139.79356204515466'), Decimal('143.68893462932726')], 'axes': [32.03290349914087, 44.58208632479401], 'angle': -66.21764511152554}","[Decimal('139.79356204515466'), Decimal('143.68893462932726')]",44.58208632479401,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.9924239549003566,7,7870.902446,2.2251277328035854,-1.90129911104831,"[0.4368548813911083, 0.4012961057111364]",pupil.1,1,3d c++,0.4368548813911083,0.4012961057111364
"{'center': [Decimal('-2.1792675074014527'), 2.575394302482538, 66.32109304818553], 'normal': [Decimal('-0.25770691593422707'), 0.6089502459209447, -0.7501778079045596], 'radius': 2.396425952765401}",0.9999317848673066,7897.698446,4.792851905530802,"{'center': [Decimal('139.77215743168514'), Decimal('143.71971203816778')], 'axes': [32.18841475082766, Decimal('44.823205510710835')], 'angle': -66.21184213468858}","[Decimal('139.77215743168514'), Decimal('143.71971203816778')]",44.823205510710835,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.992429128931871,7,7870.902446,2.2255328165401074,-1.9016936522180743,"[0.4367879919740161, Decimal('0.40116786650763425')]",pupil.1,1,3d c++,0.4367879919740161,0.40116786650763425
"{'center': [Decimal('-2.2007181427840505'), Decimal('2.5658099210049086'), 66.32071256672504], 'normal': [Decimal('-0.25949446888277683'), 0.6081515474644756, -0.7502095146929351], 'radius': Decimal('2.3993093404231867')}",0.999952508751748,7897.706846,4.798618680846373,"{'center': [Decimal('139.57284174846828'), Decimal('143.62980617562232')], 'axes': [Decimal('32.227626497727385'), 44.87755353010624], 'angle': -66.03041798712144}","[Decimal('139.57284174846828'), Decimal('143.62980617562232')]",44.87755353010624,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.9924350746049582,7,7870.902446,2.22452628395074,-1.9038103516016767,"[0.4361651304639634, 0.4015424742682403]",pupil.1,1,3d c++,0.4361651304639634,0.4015424742682403
"{'center': [-2.185944530541849, Decimal('2.5695555722886674'), 66.31865195384886], 'normal': [Decimal('-0.25826333452926004'), 0.6084636850714555, -0.7503812324326162], 'radius': Decimal('2.4007196637096073')}",0.9999404923618332,7897.715246,4.801439327419215,"{'center': [Decimal('139.70987020211385'), Decimal('143.66486412164218')], 'axes': [Decimal('32.257642991766446'), 44.90525340195194], 'angle': -66.14615606152806}","[Decimal('139.70987020211385'), Decimal('143.66486412164218')]",44.90525340195194,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.9924341261693947,7,7870.902446,2.2249195522875156,-1.9022734823749001,"[0.4365933443816058, Decimal('0.40139639949315753')]",pupil.1,1,3d c++,0.4365933443816058,0.40139639949315753
"{'center': [Decimal('-2.1784659004448663'), Decimal('2.5622070935910033'), 66.31012944382704], 'normal': [Decimal('-0.25764011535451153'), 0.6078513118466502, -0.7510914416011012], 'radius': 2.375509747280889}",0.9999161785529557,7897.723646,4.751019494561778,"{'center': [Decimal('139.77399599339788'), Decimal('143.60657723850397')], 'axes': [Decimal('31.960234773365336'), 44.43910125625993], 'angle': -66.17500059829884}","[Decimal('139.77399599339788'), Decimal('143.60657723850397')]",44.43910125625993,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.9924342732524627,7,7870.902446,2.2241481229288285,-1.9012402696256696,"[Decimal('0.43679373747936834'), 0.4016392615062334]",pupil.1,1,3d c++,0.43679373747936834,0.4016392615062334
"{'center': [Decimal('-2.1847643289322995'), 2.570950228341948, 66.31937685968501], 'normal': [-0.2581649843951309, 0.6085799064092289, -0.750320823612937], 'radius': 2.393209971228149}",0.9999827771746314,7897.732046,4.786419942456298,"{'center': [Decimal('139.72014409411776'), Decimal('143.67985062068072')], 'axes': [32.15316883129208, Decimal('44.764209114783064')], 'angle': -66.15894504661495}","[Decimal('139.72014409411776'), Decimal('143.67985062068072')]",44.764209114783064,"{'center': [0.9132154838092716, -4.732008648568799, 75.32322674304025], 'radius': 12.0}","{'center': [Decimal('167.51685269529514'), 81.04992458539705], 'axes': [197.5486266774264, 197.5486266774264], 'angle': 90.0}",0.9924376095438392,7,7870.902446,2.225066012143382,-1.9021810596350575,"[0.436625450294118, 0.4013339557471637]",pupil.1,1,3d c++,0.436625450294118,0.4013339557471637
