circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.08212621688947452, 5.549800945327378, 78.83258979653672], 'normal': [-0.179097363086389, 0.5916133878458756, -0.7860774350259826], 'radius': Decimal('3.1053011809450384')}",0.999724176193341,16049.601358,6.210602361890077,"{'center': [Decimal('159.48923205655007'), Decimal('163.22612712781896')], 'axes': [36.36812623133698, 48.86731201624511], 'angle': -74.30434961700402}","[Decimal('159.48923205655007'), Decimal('163.22612712781896')]",48.86731201624511,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.8673588760739426,107,16007.601352,2.2038548729046776,-1.794809225133394,"[Decimal('0.49840385017671895'), 0.319891136967421]",pupil.1,1,3d c++
"{'center': [-0.09727234414547414, 5.549912126820722, 78.83613714591017], 'normal': [Decimal('-0.18035954035772228'), 0.5916226529703209, -0.7857818225781953], 'radius': 3.11333599632252}",0.9994320695509269,16049.609758,6.22667199264504,"{'center': [159.3716709962339, Decimal('163.22308179675468')], 'axes': [36.44452907718062, 48.99159934379803], 'angle': -74.18853221160683}","[159.3716709962339, Decimal('163.22308179675468')]",48.99159934379803,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.8683717254569401,107,16007.601352,2.2038663649822317,-1.796417120575577,"[0.4980364718632309, 0.3199038258468555]",pupil.1,1,3d c++
"{'center': [-0.08069339820988741, 5.586948583537463, 78.86033526264433], 'normal': [-0.1789779615297567, 0.5947090243633827, -0.7837653128503496], 'radius': Decimal('3.1069598874178017')}",0.999753301657279,16049.618158,6.213919774835603,"{'center': [Decimal('159.50028852059697'), Decimal('163.50206176241332')], 'axes': [36.23847927827967, 48.876386520144], 'angle': -74.3903010143091}","[Decimal('159.50028852059697'), Decimal('163.50206176241332')]",48.876386520144,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.8696604340059033,107,16007.601352,2.207699990478673,-1.795303298670974,"[Decimal('0.49843840162686553'), 0.3187414093232779]",pupil.1,1,3d c++
"{'center': [-0.08905485950332803, 5.570249701738333, 78.84959847314285], 'normal': [Decimal('-0.17967474997087676'), 0.5933174508801218, -0.7846600453088058], 'radius': Decimal('3.1054297894888783')}",0.9998848200955855,16049.634958,6.2108595789777565,"{'center': [Decimal('159.43500134946498'), Decimal('163.37740885752356')], 'axes': [36.27892037042176, 48.85886952827937], 'angle': -74.29277198958123}","[Decimal('159.43500134946498'), Decimal('163.37740885752356')]",48.85886952827937,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.871026599725333,107,16007.601352,2.205970156638368,-1.7958997336168834,"[0.4982343792170781, 0.3192607964269851]",pupil.1,1,3d c++
"{'center': [-0.07254693957037617, 5.5849268914717, 78.85694529283663], 'normal': [Decimal('-0.17829908997646413'), 0.5945405500245691, -0.7840478103343237], 'radius': Decimal('3.0875227504959057')}",0.9997506841817192,16049.643358,6.1750455009918115,"{'center': [159.5622218823957, 163.4932202074611], 'axes': [36.02889381937989, Decimal('48.572527830531975')], 'angle': -74.44842800480431}","[159.5622218823957, 163.4932202074611]",48.572527830531975,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.8728323213478495,107,16007.601352,2.207490446149285,-1.7944019718812179,"[Decimal('0.49863194338248656'), Decimal('0.31877824913557873')]",pupil.1,1,3d c++
"{'center': [-0.08201017215242379, Decimal('5.5912131617291525'), 78.8638735773425], 'normal': [Decimal('-0.17908769269163474'), 0.5950644058793567, -0.7834704532921677], 'radius': 3.108621780862866}",0.9993815707223942,16049.651758,6.217243561725732,"{'center': [Decimal('159.49012253212655'), 163.5331540599532], 'axes': [Decimal('36.239002127469874'), 48.90036753911852], 'angle': -74.38881513070474}","[Decimal('159.49012253212655'), 163.5331540599532]",48.90036753911852,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.873768946154907,107,16007.601352,2.2081421120268208,-1.7955180870199199,"[Decimal('0.49840663291289544'), 0.3186118580835283]",pupil.1,1,3d c++
"{'center': [-0.09575674417784708, 5.576441016972783, 78.85582111298791], 'normal': [Decimal('-0.18023324036042004'), 0.5938333938163259, -0.784141491988383], 'radius': 3.142362518762673}",0.9992858142343501,16049.660158,6.284725037525346,"{'center': [Decimal('159.38588626390063'), Decimal('163.41258780259776')], 'axes': [36.67769926290211, 49.43641292790114], 'angle': -74.25416422200374}","[Decimal('159.38588626390063'), Decimal('163.41258780259776')]",49.43641292790114,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.8746423999234865,107,16007.601352,2.206611256078183,-1.7967202095819403,"[Decimal('0.49808089457468946'), 0.319114217489176]",pupil.1,1,3d c++
"{'center': [-0.07993500831354883, 5.573276217290219, 78.84980356375328], 'normal': [-0.1789147623717285, 0.5935696605094456, -0.7846429544246029], 'radius': Decimal('3.0878559015263107')}",0.9996305612544346,16049.668558,6.1757118030526215,"{'center': [159.5046570341822, Decimal('163.40569586298625')], 'axes': [36.071509232502, 48.58211111104494], 'angle': -74.36858047231462}","[159.5046570341822, Decimal('163.40569586298625')]",48.58211111104494,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.8760265632960285,107,16007.601352,2.206283508949174,-1.7949839593732613,"[0.4984520532318194, 0.319142933904224]",pupil.1,1,3d c++
"{'center': [-0.07869129166998112, 5.586129722004098, 78.85925703950795], 'normal': [Decimal('-0.17881111931809787'), 0.5946407859022689, -0.7838551647783799], 'radius': Decimal('3.1105344739672725')}",0.9997834241013106,16049.676958,6.221068947934545,"{'center': [Decimal('159.51623347609134'), Decimal('163.49522637997364')], 'axes': [36.28584459122073, 48.93332202303199], 'angle': -74.40394264106091}","[Decimal('159.51623347609134'), Decimal('163.49522637997364')]",48.93332202303199,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.8769257928139984,107,16007.601352,2.207615113209519,-1.7950761090928222,"[Decimal('0.49848822961278544'), Decimal('0.31876989008344314')]",pupil.1,1,3d c++
"{'center': [-0.08729752309354533, 5.580014514614048, 78.85658751492504], 'normal': [Decimal('-0.17952830527006156'), 0.5941311852864314, -0.7840776251602897], 'radius': 3.089286577544231}",0.9999359196139056,16049.685358,6.178573155088462,"{'center': [159.4472516711968, Decimal('163.45457828682817')], 'axes': [36.05265467062049, Decimal('48.600467617767244')], 'angle': -74.32591802369386}","[159.4472516711968, Decimal('163.45457828682817')]",48.600467617767244,"{'center': [Decimal('2.0670421401471932'), Decimal('-1.5495597088231288'), 88.26551901684851], 'radius': 12.0}","{'center': [174.5194424863307, Decimal('109.11548892283801')], 'axes': [Decimal('168.58225234204582'), Decimal('168.58225234204582')], 'angle': 90.0}",0.877894573253446,107,16007.601352,2.206981423356237,-1.7958838830342272,"[0.49827266147249, 0.318939257138216]",pupil.1,1,3d c++
