circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-0.015813976709697197'), Decimal('4.0925898028298136'), 74.87747502366199], 'normal': [Decimal('-0.17293028958518614'), 0.6189100008383739, -0.766188962205948], 'radius': 2.971036201261251}",0.9982611214532794,15584.144129,5.942072402522502,"{'center': [Decimal('159.99838999707933'), Decimal('153.44630150553908')], 'axes': [36.05153550250369, 49.22212900052877], 'angle': -75.23327981753896}","[Decimal('159.99838999707933'), Decimal('153.44630150553908')]",49.22212900052877,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9245315306565027,26,15539.922697,2.2381505526083965,-1.7927787286005445,"[0.4999949687408729, 0.3606404103935872]",pupil.1,1,3d c++,0.4999949687408729,0.3606404103935872
"{'center': [-0.02980387853007871, 4.080320648605351, 74.8707431214823], 'normal': [-0.1740961147368846, 0.6178875713196686, -0.7667499540542555], 'radius': Decimal('2.9520727793373363')}",0.9985879852312098,15584.152529,5.9041455586746725,"{'center': [Decimal('159.88178635400044'), Decimal('153.35360022913443')], 'axes': [35.85773513300588, 48.91205298111003], 'angle': -75.10391427944069}","[Decimal('159.88178635400044'), Decimal('153.35360022913443')]",48.91205298111003,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9241771970309731,26,15539.922697,2.2368495270708797,-1.794067998108758,"[Decimal('0.49963058235625135'), Decimal('0.36102666571193986')]",pupil.1,1,3d c++,0.49963058235625135,0.36102666571193986
"{'center': [-0.006262380035354287, 4.075234014220882, 74.86133510812535], 'normal': [Decimal('-0.17213432319565758'), 0.617463685120963, -0.7675339551673355], 'radius': Decimal('2.9600866045732532')}",0.9984839662649672,15584.160929,5.9201732091465065,"{'center': [160.0762549885933, 153.312999658516], 'axes': [Decimal('36.003731676558644'), Decimal('49.051127555265495')], 'angle': -75.27286578996133}","[160.0762549885933, 153.312999658516]",49.051127555265495,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9237731979026109,26,15539.922697,2.236310528543583,-1.7914151948607973,"[0.5002382968393541, Decimal('0.36119583475618333')]",pupil.1,1,3d c++,0.5002382968393541,0.36119583475618333
"{'center': [-0.007259575163661491, 4.087087416053208, 74.8711074073722], 'normal': [Decimal('-0.17221742278968316'), 0.6184514686069901, -0.7667195968967643], 'radius': 2.958309503260736}",0.999102097396759,15584.169329,5.916619006521472,"{'center': [Decimal('160.06773755049224'), Decimal('153.40727046253951')], 'axes': [35.93019643403586, Decimal('49.015313815338274')], 'angle': -75.28770498718346}","[Decimal('160.06773755049224'), Decimal('153.40727046253951')]",49.015313815338274,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9236077562818745,26,15539.922697,2.2375669127899886,-1.7917451601924395,"[0.5002116798452882, Decimal('0.36080303973941874')]",pupil.1,1,3d c++,0.5002116798452882,0.36080303973941874
"{'center': [Decimal('-0.016468753991806917'), 4.092154925666039, 74.87727156010433], 'normal': [Decimal('-0.17298485435869532'), 0.618873761074726, -0.7662059175024191], 'radius': Decimal('2.9778654037567653')}",0.9989948799243212,15584.177729,5.955730807513531,"{'center': [159.9936046477606, Decimal('153.44077194495452')], 'axes': [36.1356425100458, 49.33547458646222], 'angle': -75.2275020857272}","[159.9936046477606, Decimal('153.44077194495452')]",49.33547458646222,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9234591572296669,26,15539.922697,2.238104415291599,-1.792841737602612,"[0.4999800145242519, 0.3606634502293562]",pupil.1,1,3d c++,0.4999800145242519,0.3606634502293562
"{'center': [Decimal('-0.031802578181508334'), 4.071782614838108, 74.86432296093976], 'normal': [Decimal('-0.17426267304117043'), 0.6171760685057318, -0.7672849674328008], 'radius': Decimal('2.9579383001783417')}",0.9982013850050543,15584.186129,5.915876600356683,"{'center': [Decimal('159.86595013738895'), Decimal('153.28410353682057')], 'axes': [Decimal('35.963328859649856'), 49.01345729707119], 'angle': -75.07239849004344}","[Decimal('159.86595013738895'), Decimal('153.28410353682057')]",49.01345729707119,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9229929940808068,26,15539.922697,2.2359449353822476,-1.794123869099987,"[0.4995810941793405, Decimal('0.36131623526324763')]",pupil.1,1,3d c++,0.4995810941793405,0.36131623526324763
"{'center': [Decimal('-0.036111784407154346'), 4.094807605057403, 74.88387266581636], 'normal': [Decimal('-0.17462177355997424'), 0.619094817690673, -0.7656558253597509], 'radius': 2.945777276296061}",0.9983712993417345,15584.194529,5.891554552592122,"{'center': [159.8291800386813, Decimal('153.46954961675942')], 'axes': [35.71209202000449, 48.79916787298506], 'angle': -75.08386432962624}","[159.8291800386813, Decimal('153.46954961675942')]",48.79916787298506,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9225499890738065,26,15539.922697,2.238385871454402,-1.7950292344665288,"[0.4994661876208791, Decimal('0.36054354326350235')]",pupil.1,1,3d c++,0.4994661876208791,0.36054354326350235
"{'center': [-0.03490928454591158, 4.09621096968654, 74.88473337406973], 'normal': [Decimal('-0.17452156523820403'), 0.6192117647431011, -0.7655840996719705], 'radius': Decimal('2.9545371392729796')}",0.9994029085935102,15584.202929,5.909074278545959,"{'center': [Decimal('159.83982056838403'), 153.4781755327238], 'axes': [35.81378176105247, 48.94382289695292], 'angle': -75.09564500689471}","[Decimal('159.83982056838403'), 153.4781755327238]",48.94382289695292,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9224219010744328,26,15539.922697,2.23853479734106,-1.7949251230540568,"[0.4994994392762001, Decimal('0.36050760194698417')]",pupil.1,1,3d c++,0.4994994392762001,0.36050760194698417
"{'center': [-0.04771553952718399, 4.098984055898006, 74.88990637077318], 'normal': [Decimal('-0.17558875315331005'), 0.6194428552607233, -0.7651530166133494], 'radius': 2.959178395063376}",0.9987415431110916,15584.211329,5.918356790126752,"{'center': [Decimal('159.73485666223854'), Decimal('153.49761476464718')], 'axes': [35.84344590571761, 49.01734726968523], 'angle': -75.00419467452227}","[Decimal('159.73485666223854'), Decimal('153.49761476464718')]",49.01734726968523,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9220578391010203,26,15539.922697,2.2388291303357475,-1.7963725711230425,"[Decimal('0.49917142706949547'), 0.3604266051473034]",pupil.1,1,3d c++,0.49917142706949547,0.3604266051473034
"{'center': [Decimal('-0.061133095461519904'), 4.07653502034326, 74.87486102537936], 'normal': [-0.1767068828145047, 0.6175721022978278, -0.7664067953961671], 'radius': Decimal('2.9697276244813144')}",0.9984670151395103,15584.219729,5.939455248962629,"{'center': [159.6256341570634, 153.3156671765675], 'axes': [36.05249413040342, 49.20194517422055], 'angle': -74.85938777529319}","[159.6256341570634, 153.3156671765675]",49.20194517422055,"{'center': [Decimal('2.0593494983125367'), -3.334330207230673, 84.07174257013337], 'radius': 12.0}","{'center': [Decimal('175.18698970571066'), 95.41046890090959], 'axes': [Decimal('176.99169239399288'), Decimal('176.99169239399288')], 'angle': 90.0}",0.9216539807219148,26,15539.922697,2.2364483662338968,-1.7974016334003562,"[Decimal('0.49883010674082306'), Decimal('0.36118472009763536')]",pupil.1,1,3d c++,0.49883010674082306,0.36118472009763536
