circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-2.2846395406775906'), 8.489044843975336, 64.85666666034837], 'normal': [-0.2057706742642134, 0.6644736434476164, -0.7184241134429584], 'radius': 2.326749198421879}",0.9996160731986934,10452.590751,4.653498396843758,"{'center': [Decimal('138.26432046198508'), 200.8207826363075], 'axes': [Decimal('27.784890884676603'), Decimal('44.499623219931514')], 'angle': -73.0004026319115}","[Decimal('138.26432046198508'), 200.8207826363075]",44.499623219931514,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9748854759662806,2,10063.67993,2.297585590703253,-1.8497478534315834,"[0.4320760014437034, Decimal('0.16324673901538533')]",pupil.1,1,3d c++,1582520649.9019806,0.4320760014437034,0.16324673901538533
"{'center': [-2.283466136020449, 8.507072133550936, 64.87303856788886], 'normal': [Decimal('-0.20567289054278493'), 0.6659759175789164, -0.7170597878145838], 'radius': Decimal('2.3325499443409976')}",0.99991364798286,10452.599151,4.665099888681995,"{'center': [Decimal('138.28118930529368'), Decimal('200.97127131185067')], 'axes': [27.77076812004169, 44.59942345252577], 'angle': -73.04347596934453}","[Decimal('138.28118930529368'), Decimal('200.97127131185067')]",44.59942345252577,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9748838825929584,2,10063.67993,2.2995976295077587,-1.8501254276779702,"[0.4321287165790427, Decimal('0.16261970286728888')]",pupil.1,1,3d c++,1582520649.9105556,0.4321287165790427,0.16261970286728888
"{'center': [Decimal('-2.2714967507317887'), 8.501080216419455, 64.86405546360137], 'normal': [Decimal('-0.20467544176872993'), 0.665476591151293, -0.7178083798385403], 'radius': Decimal('2.3084875209176428')}",0.9994855663243367,10452.607551,4.6169750418352855,"{'center': [Decimal('138.39011286651694'), 200.931735801446], 'axes': [Decimal('27.529009247432953'), 44.14513938333286], 'angle': -73.10995851279475}","[Decimal('138.39011286651694'), 200.931735801446]",44.14513938333286,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9747621806321272,2,10063.67993,2.298928466953154,-1.8485643954519737,"[0.4324691027078654, 0.1627844341606417]",pupil.1,1,3d c++,1582520649.920076,0.4324691027078654,0.1627844341606417
"{'center': [-2.283062109028995, 8.510396117118685, 64.87601102703522], 'normal': [-0.2056392216268304, 0.6662529162095621, -0.716812082885721], 'radius': Decimal('2.3342471553476445')}",0.9998299658435037,10452.615951,4.668494310695289,"{'center': [138.2861258522752, 200.9988874026448], 'axes': [Decimal('27.775837863267352'), 44.62985918379068], 'angle': -73.05262418506804}","[138.2861258522752, 200.9988874026448]",44.62985918379068,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9747814848397485,2,10063.67993,2.2999690162411657,-1.8501736102609707,"[Decimal('0.43214414328836004'), Decimal('0.16250463582231334')]",pupil.1,1,3d c++,1582520649.9273758,0.43214414328836004,0.16250463582231334
"{'center': [-2.290138898251718, 8.494260905387964, 64.8630718532674], 'normal': [Decimal('-0.20622895406205738'), 0.6649083152320021, -0.7178903473663721], 'radius': Decimal('2.3256672596533123')}",0.999938326382556,10452.624351,4.651334519306625,"{'center': [Decimal('138.21391517399923'), Decimal('200.86313984666947')], 'axes': [Decimal('27.739498474382383'), 44.47454547526251], 'angle': -72.97471702567054}","[Decimal('138.21391517399923'), Decimal('200.86313984666947')]",44.47454547526251,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9748366782702411,2,10063.67993,2.298167388455403,-1.850534460192244,"[Decimal('0.43191848491874757'), Decimal('0.16307025063887726')]",pupil.1,1,3d c++,1582520649.93439,0.43191848491874757,0.16307025063887726
"{'center': [Decimal('-2.2572563059686117'), 8.506939451171682, 64.86544089498949], 'normal': [Decimal('-0.20348873803846515'), 0.6659648607139785, -0.7176929272228646], 'radius': Decimal('2.2958437013251696')}",0.9994666698961353,10452.632751,4.591687402650339,"{'center': [Decimal('138.52496814100346'), 200.9894125119917], 'axes': [Decimal('27.370821266988933'), 43.90226875148584], 'angle': -73.21450515203425}","[Decimal('138.52496814100346'), 200.9894125119917]",43.90226875148584,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9747035677706073,2,10063.67993,2.2995828075394,-1.847077016805665,"[0.4328905254406358, Decimal('0.16254411453336792')]",pupil.1,1,3d c++,1582520649.9429178,0.4328905254406358,0.16254411453336792
"{'center': [Decimal('-2.2825632175461736'), 8.51275443599712, 64.87806046554766], 'normal': [-0.2055976473365953, 0.6664494427827651, -0.7166412963430162], 'radius': 2.330552766442993}",0.9996933917136659,10452.641151,4.661105532885986,"{'center': [Decimal('138.29118949484524'), 201.0199444782119], 'axes': [27.72138189004881, 44.55777799240616], 'angle': -73.06049488409624}","[Decimal('138.29118949484524'), 201.0199444782119]",44.55777799240616,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.974676960411125,2,10063.67993,2.3002325845695686,-1.8501831780433176,"[0.4321599671713914, 0.1624168980074504]",pupil.1,1,3d c++,1582520649.9539769,0.4321599671713914,0.1624168980074504
"{'center': [-2.252739387333741, 8.503560959514777, 64.86102819750987], 'normal': [Decimal('-0.20311232815222596'), 0.6656833197425698, -0.7180606520128326], 'radius': Decimal('2.3378188862032068')}",0.9996060238761132,10452.649551,4.6756377724064135,"{'center': [Decimal('138.57028128843726'), Decimal('200.95060689099807')], 'axes': [27.89432864602028, Decimal('44.708468097093096')], 'angle': -73.23751121575543}","[Decimal('138.57028128843726'), Decimal('200.95060689099807')]",44.708468097093096,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9747029086503045,2,10063.67993,2.2992054617791227,-1.8464573148479633,"[Decimal('0.43303212902636645'), 0.1627058046208414]",pupil.1,1,3d c++,1582520649.962131,0.43303212902636645,0.1627058046208414
"{'center': [Decimal('-2.2684240328687846'), 8.507774097375849, 64.86938997544678], 'normal': [-0.2044193819468129, 0.6660344145643258, -0.7173638371847574], 'radius': Decimal('2.3148008583124664')}",0.9996232228530795,10452.657951,4.629601716624933,"{'center': [Decimal('138.42159378028862'), 200.9873206152497], 'axes': [27.57734713706403, Decimal('44.262318477870416')], 'angle': -73.14311078046347}","[Decimal('138.42159378028862'), 200.9873206152497]",44.262318477870416,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.9746487449242891,2,10063.67993,2.2996760492552344,-1.8483976928263761,"[Decimal('0.43256748056340194'), Decimal('0.16255283076979288')]",pupil.1,1,3d c++,1582520649.970573,0.43256748056340194,0.16255283076979288
"{'center': [Decimal('-2.2838941089020706'), 8.504406023775884, 64.87068589370405], 'normal': [Decimal('-0.20570855494958673'), 0.6657537417643287, -0.7172558439966512], 'radius': 2.314084758663479}",0.9996896500756257,10452.666351,4.628169517326958,"{'center': [Decimal('138.27472166940194'), Decimal('200.95393227390116')], 'axes': [Decimal('27.562554265166305'), Decimal('44.247739296856416')], 'angle': -73.03545175497797}","[Decimal('138.27472166940194'), Decimal('200.95393227390116')]",44.247739296856416,"{'center': [Decimal('0.18460855049297017'), 0.5153611226039392, 73.47775602166386], 'radius': 12.0}","{'center': [Decimal('161.55771361977762'), Decimal('124.34857994193828')], 'axes': [Decimal('202.51026712918187'), Decimal('202.51026712918187')], 'angle': 90.0}",0.974590236497408,2,10063.67993,2.2992998355981347,-1.8500989287670493,"[Decimal('0.43210850521688104'), Decimal('0.16269194885874516')]",pupil.1,1,3d c++,1582520649.9781818,0.43210850521688104,0.16269194885874516
