circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.145419042283391, 8.37470722177522, 65.3428196660484], 'normal': [Decimal('-0.19350725320148104'), 0.6468900368854062, -0.7376233613008848], 'radius': Decimal('2.3166649859036452')}",0.9998558745664615,10235.333151,4.6333299718072904,"{'center': [Decimal('139.74299640324685'), 199.1362085796363], 'axes': [28.51989895701307, 43.97605656244622], 'angle': -73.57472165143763}","[Decimal('139.74299640324685'), 199.1362085796363]",43.97605656244622,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9546164470161878,2,10063.67993,2.2742954787389786,-1.827353875554073,"[0.4366968637601464, Decimal('0.17026579758484872')]",pupil.1,1,3d c++,1582520432.647566,0.4366968637601464,0.17026579758484872
"{'center': [-2.154466258449528, 8.375785944342958, 65.346144447421], 'normal': [Decimal('-0.19426118788199248'), 0.6469799304327178, -0.737346296186502], 'radius': Decimal('2.3103573255001457')}",0.999925174207276,10235.341551,4.620714651000291,"{'center': [Decimal('139.65797130314357'), Decimal('199.14434166000862')], 'axes': [28.42552910822287, 43.8540332187346], 'angle': -73.51579817866646}","[Decimal('139.65797130314357'), Decimal('199.14434166000862')]",43.8540332187346,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9546473379058562,2,10063.67993,2.2744133649334457,-1.8284024742492944,"[Decimal('0.43643116032232365'), Decimal('0.17023190974996405')]",pupil.1,1,3d c++,1582520432.6557188,0.43643116032232365,0.17023190974996405
"{'center': [Decimal('-2.1315208747776704'), 8.373598566460112, 65.3382135337752], 'normal': [Decimal('-0.19234907257600437'), 0.6467976489424807, -0.7380072056569844], 'radius': 2.307017364013855}",0.9996541482137844,10235.349951,4.61403472802771,"{'center': [139.8721124323963, 199.1337620145996], 'axes': [Decimal('28.423977449601384'), Decimal('43.795887502540204')], 'angle': -73.66640365833366}","[139.8721124323963, 199.1337620145996]",43.795887502540204,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9545572479909725,2,10063.67993,2.2741743336824745,-1.8257572640279374,"[0.4371003513512385, Decimal('0.17027599160583506')]",pupil.1,1,3d c++,1582520432.665042,0.4371003513512385,0.17027599160583506
"{'center': [Decimal('-2.1489446369838756'), 8.3723573277396, 65.3416848141953], 'normal': [-0.1938010527598548, 0.646694212382438, -0.7377179322886426], 'radius': 2.303849660340631}",0.9998960289712725,10235.358351,4.607699320681262,"{'center': [Decimal('139.70825915455626'), Decimal('199.11892342685866')], 'axes': [Decimal('28.367745984950023'), 43.73340843523506], 'angle': -73.54631902660005}","[Decimal('139.70825915455626'), Decimal('199.11892342685866')]",43.73340843523506,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9546039007333418,2,10063.67993,2.274038715729822,-1.8276949911120441,"[0.4365883098579883, Decimal('0.17033781905475565')]",pupil.1,1,3d c++,1582520432.671236,0.4365883098579883,0.17033781905475565
"{'center': [Decimal('-2.1369440485274995'), 8.377428342525986, 65.34298722522192], 'normal': [Decimal('-0.19280100372182343'), 0.6471167969479702, -0.7376093980364248], 'radius': Decimal('2.2932344475684125')}",0.9999344101980505,10235.366751,4.586468895136825,"{'center': [139.8211005592616, 199.1682960218551], 'axes': [28.2301164522299, 43.53092278629223], 'angle': -73.63724170641873}","[139.8211005592616, 199.1682960218551]",43.53092278629223,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9546266666793035,2,10063.67993,2.274592874019558,-1.8264624820511803,"[0.4369409392476925, Decimal('0.17013209990893707')]",pupil.1,1,3d c++,1582520432.6794689,0.4369409392476925,0.17013209990893707
"{'center': [Decimal('-2.1472120864668347'), 8.372029671236696, 65.34094264546353], 'normal': [Decimal('-0.19365667355010138'), 0.6466669076738626, -0.7377797796829577], 'radius': Decimal('2.3081641544062745')}",0.9998430763684413,10235.375151,4.616328308812549,"{'center': [Decimal('139.72477802294168'), Decimal('199.11547255181074')], 'axes': [28.42464652252418, 43.81585114199039], 'angle': -73.55737135430816}","[Decimal('139.72477802294168'), Decimal('199.11547255181074')]",43.81585114199039,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9546713509514859,2,10063.67993,2.2740029185263886,-1.8274913191339572,"[Decimal('0.43663993132169276'), Decimal('0.17035219770078858')]",pupil.1,1,3d c++,1582520432.687024,0.43663993132169276,0.17035219770078858
"{'center': [-2.120197063966631, 8.378201578302763, 65.33930480771922], 'normal': [Decimal('-0.19140542167508443'), 0.6471812332627016, -0.7379162661616504], 'radius': 2.278483179910028}",0.9996503489968176,10235.383551,4.556966359820056,"{'center': [Decimal('139.97699791282486'), 199.1839610746756], 'axes': [Decimal('28.066359811517106'), Decimal('43.253177611717554')], 'angle': -73.75186082752272}","[Decimal('139.97699791282486'), 199.1839610746756]",43.253177611717554,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.954704863993816,2,10063.67993,2.274677395789338,-1.8245895243465944,"[0.4374281184775777, Decimal('0.17006682885551827')]",pupil.1,1,3d c++,1582520432.6961038,0.4374281184775777,0.17006682885551827
"{'center': [Decimal('-2.1318648796877246'), 8.37462309896321, 65.33920122542415], 'normal': [-0.1923777396518422, 0.6468830266510722, -0.7379248980195723], 'radius': Decimal('2.2877225104933125')}",0.9996339223879408,10235.391951,4.575445020986625,"{'center': [Decimal('139.86751209981114'), Decimal('199.14770206455955')], 'axes': [28.1810456517426, 43.42873936104488], 'angle': -73.66607217791125}","[Decimal('139.86751209981114'), Decimal('199.14770206455955')]",43.42873936104488,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9546377824732444,2,10063.67993,2.2742862860290716,-1.8258208617938163,"[0.4370859753119098, Decimal('0.17021790806433523')]",pupil.1,1,3d c++,1582520432.7075472,0.4370859753119098,0.17021790806433523
"{'center': [-2.108801175988473, 8.381845818676156, 65.33955309639413], 'normal': [-0.1904557643435712, 0.6474849199604843, -0.7378955754387414], 'radius': 2.304270014529747}",0.9993796798248112,10235.400351,4.608540029059494,"{'center': [Decimal('140.08689761031135'), Decimal('199.21089942035067')], 'axes': [28.38288200280624, 43.74280560749814], 'angle': -73.83594045691808}","[Decimal('140.08689761031135'), Decimal('199.21089942035067')]",43.74280560749814,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.954489939408365,2,10063.67993,2.27507582640672,-1.8233901170815505,"[0.437771555032223, Decimal('0.16995458574853883')]",pupil.1,1,3d c++,1582520432.7150981,0.437771555032223,0.16995458574853883
"{'center': [Decimal('-2.1400907430266742'), 8.373195636814714, 65.3400983489214], 'normal': [Decimal('-0.19306322826342132'), 0.6467640714720309, -0.737850137728135], 'radius': Decimal('2.2958543156183104')}",0.9996456018592039,10235.408751,4.591708631236621,"{'center': [Decimal('139.79075209512635'), Decimal('199.13091126108918')], 'axes': [Decimal('28.276983342474438'), 43.58260108941174], 'angle': -73.60773055494727}","[Decimal('139.79075209512635'), Decimal('199.13091126108918')]",43.58260108941174,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9544198803566051,2,10063.67993,2.2741303078115447,-1.8267152980857249,"[Decimal('0.43684610029726983'), Decimal('0.17028786974546173')]",pupil.1,1,3d c++,1582520432.723729,0.43684610029726983,0.17028786974546173
