circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.08657276101424927, 4.659886498599934, 70.18162527823445], 'normal': [-0.1936955703721868, 0.6120572028831613, -0.7667255091732855], 'radius': Decimal('2.6657630168781936')}",0.9301424353061571,993.43346,5.331526033756387,"{'center': [Decimal('160.89818269444586'), Decimal('160.77093262500398')], 'axes': [34.2234713050684, 47.12314004198943], 'angle': -73.63884874031882}","[Decimal('160.89818269444586'), Decimal('160.77093262500398')]",47.12314004198943,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.872305970999232,12,939.32906,2.2294556826976843,-1.8182459344814152,"[0.5028068209201433, Decimal('0.33012111406248346')]",pupil.1,1,3d c++
"{'center': [0.07750766822843103, 4.646744775762348, 70.17344215722045], 'normal': [Decimal('-0.19445099477100497'), 0.6109620593133624, -0.7674074359244522], 'radius': 2.697674549360466}",0.891103791714256,993.44186,5.395349098720932,"{'center': [Decimal('160.82202837932536'), Decimal('160.65025303832837')], 'axes': [Decimal('34.677756591345904'), 47.69304995004591], 'angle': -73.54375876638936}","[Decimal('160.82202837932536'), Decimal('160.65025303832837')]",47.69304995004591,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8722136551499671,12,939.32906,2.22807159192519,-1.818960115791743,"[0.5025688386853917, Decimal('0.33062394567363174')]",pupil.1,1,3d c++
"{'center': [0.1099508189785876, 4.671069140365863, 70.18468316852758], 'normal': [-0.1917473988751586, 0.6129890896969887, -0.7664706849821903], 'radius': Decimal('2.6475032373560974')}",0.9660778972348014,993.45026,5.295006474712195,"{'center': [Decimal('161.10159387155338'), Decimal('160.87294873086122')], 'axes': [33.97078200328099, 46.79827478605476], 'angle': -73.83703273826099}","[Decimal('161.10159387155338'), Decimal('160.87294873086122')]",46.79827478605476,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8721788848465528,12,939.32906,2.2306346109516415,-1.815934280722725,"[0.5034424808486043, Decimal('0.32969604695474486')]",pupil.1,1,3d c++
"{'center': [Decimal('0.10232046660061922'), Decimal('4.6825691582357765'), 70.19580633009451], 'normal': [Decimal('-0.19238326157332264'), 0.6139474245194815, -0.7655437548516127], 'radius': 2.680891925272492}",0.9994069776747482,993.45866,5.361783850544984,"{'center': [161.0375535248474, Decimal('160.95818484629282')], 'axes': [34.3420027433357, 47.38133182870912], 'angle': -73.80316683313778}","[161.0375535248474, Decimal('160.95818484629282')]",47.38133182870912,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8723361835591636,12,939.32906,2.2318481242745607,-1.8170007444172498,"[0.5032423547651481, Decimal('0.32934089647377995')]",pupil.1,1,3d c++
"{'center': [0.08700452161838657, 4.671323147557351, 70.19065733716398], 'normal': [Decimal('-0.19365959032184205'), 0.6130102569629461, -0.7659728375958244], 'radius': Decimal('2.6683263274029345')}",0.9898544084700487,993.46706,5.336652654805869,"{'center': [Decimal('160.90196873574556'), Decimal('160.86588055875785')], 'axes': [Decimal('34.209160029822435'), 47.16246340677188], 'angle': -73.66553637980047}","[Decimal('160.90196873574556'), Decimal('160.86588055875785')]",47.16246340677188,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8725486964057727,12,939.32906,2.2306614021389715,-1.8184351181620766,"[0.5028186522992049, Decimal('0.32972549767184234')]",pupil.1,1,3d c++
"{'center': [Decimal('0.10660785820607632'), 4.687066960508312, 70.19833847501263], 'normal': [Decimal('-0.19202597893953455'), 0.6143222413755262, -0.7653327427751039], 'radius': Decimal('2.6813764626001877')}",0.8640943918467128,993.47546,5.362752925200375,"{'center': [Decimal('161.07516553993804'), Decimal('160.99620226779538')], 'axes': [34.33452468694431, 47.38822947718434], 'angle': -73.8443699963722}","[Decimal('161.07516553993804'), Decimal('160.99620226779538')]",47.38822947718434,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8726324937053942,12,939.32906,2.232323056274432,-1.816626778506717,"[0.5033598923123064, 0.3291824905508526]",pupil.1,1,3d c++
"{'center': [Decimal('0.10799690158144104'), 4.692654182477349, 70.20247748154296], 'normal': [-0.1919102253249208, 0.6147878432062792, -0.7649878255642436], 'radius': 2.692335704613877}",0.8457524450001487,993.48386,5.384671409227754,"{'center': [161.0883235939601, Decimal('161.03979942602436')], 'axes': [34.4530778128473, 47.57925753019611], 'angle': -73.86605060581273}","[161.0883235939601, Decimal('161.03979942602436')]",47.57925753019611,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8725351711757368,12,939.32906,2.232913266983227,-1.8165908534277182,"[0.5034010112311254, Decimal('0.32900083572489847')]",pupil.1,1,3d c++
"{'center': [0.09464558877958895, Decimal('4.6845449127092165'), 70.19932364681715], 'normal': [Decimal('-0.19302283472507517'), 0.6141120707256015, -0.7652506451247266], 'radius': Decimal('2.6737436501963234')}",0.9983664889437545,993.49226,5.347487300392647,"{'center': [Decimal('160.96934694624449'), Decimal('160.97582004509428')], 'axes': [34.23261309233458, 47.25252909601427], 'angle': -73.74971428234966}","[Decimal('160.96934694624449'), Decimal('160.97582004509428')]",47.25252909601427,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8723554202634154,12,939.32906,2.2320567265520896,-1.8178772118855033,"[0.503029209207014, 0.3292674164787738]",pupil.1,1,3d c++
"{'center': [0.08060092320397683, 4.66577366000868, 70.18783941492445], 'normal': [Decimal('-0.19419322352304283'), 0.6125477996672235, -0.7662076644491183], 'radius': 2.681658893020136}",0.9946173057640659,993.50066,5.363317786040272,"{'center': [Decimal('160.84715924744245'), Decimal('160.81465172088457')], 'axes': [34.39568705425835, 47.40010877829642], 'angle': -73.60619498794978}","[Decimal('160.84715924744245'), Decimal('160.81465172088457')]",47.40010877829642,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8721738872645379,12,939.32906,2.230076201510741,-1.8190168172345405,"[0.5026473726482577, 0.329938951162981]",pupil.1,1,3d c++
"{'center': [Decimal('0.10840060807046514'), 4.694772578882033, 70.20407906207043], 'normal': [Decimal('-0.19187658311750216'), 0.6149643762400029, -0.7648543605202865], 'radius': Decimal('2.6662890640560626')}",0.9271277766049517,993.50906,5.332578128112125,"{'center': [Decimal('161.08922549281345'), Decimal('161.06533627227856')], 'axes': [34.11096769291317, 47.11761757327303], 'angle': -73.87330845734056}","[Decimal('161.08922549281345'), Decimal('161.06533627227856')]",47.11761757327303,"{'center': [2.410919605480491, Decimal('-2.6847999359980017'), 79.38233138831387], 'radius': 12.0}","{'center': [Decimal('178.83001077514277'), 99.03090106819654], 'axes': [Decimal('187.44725356089168'), Decimal('187.44725356089168')], 'angle': 90.0}",0.8724769111642772,12,939.32906,2.2331371164954583,-1.8165906563428962,"[0.503403829665042, 0.3288944321988393]",pupil.1,1,3d c++
