circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-3.3916031120314347'), Decimal('10.961622081972173'), 72.99055318109136], 'normal': [-0.06622830811279212, 0.708847631106071, -0.7022455746245958], 'radius': Decimal('3.1484101049034154')}",0.5216122736054528,14984.294221,6.296820209806831,"{'center': [Decimal('131.21738291050187'), Decimal('212.62387932622372')], 'axes': [Decimal('31.719366823053246'), 53.53382314789345], 'angle': -83.45859217084985}","[Decimal('131.21738291050187'), Decimal('212.62387932622372')]",53.53382314789345,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.3586594643019696,-1.6648275337682772,"[Decimal('0.41005432159531835'), Decimal('0.11406716947406781')]",pupil.1,1,3d c++,1581991638.6672168,0.41005432159531835,0.11406716947406781
"{'center': [Decimal('-3.3917614497625355'), Decimal('10.970331450024059'), 72.99936847456914], 'normal': [-0.06624150292371715, 0.7095734117770611, -0.7015109668347804], 'radius': 3.130855667172044}",0.5839956290103865,14984.327821,6.261711334344088,"{'center': [131.219118056636, 212.6923893977057], 'axes': [31.48969106633325, 53.2286798282382], 'angle': -83.46566726126333}","[131.219118056636, 212.6923893977057]",53.2286798282382,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.359688945340914,-1.6649440639367274,"[0.4100597439269875, 0.1137817108428929]",pupil.1,1,3d c++,1581991638.700845,0.4100597439269875,0.1137817108428929
"{'center': [-3.390201631951822, Decimal('10.972513675835675'), 73.00142917146565], 'normal': [-0.06611151810615772, 0.7097552639280296, -0.7013392420934053], 'radius': 3.13307523099455}",0.5023928331379989,14984.336221,6.2661504619891,"{'center': [Decimal('131.23309750119648'), Decimal('212.70768667220034')], 'axes': [31.50000634418317, 53.26496846223688], 'angle': -83.47777872086037}","[Decimal('131.23309750119648'), Decimal('212.70768667220034')]",53.26496846223688,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.359947060094371,-1.664783277779409,"[Decimal('0.41010342969123903'), Decimal('0.11371797219916524')]",pupil.1,1,3d c++,1581991638.709398,0.41010342969123903,0.11371797219916524
"{'center': [Decimal('-3.3886329585426074'), Decimal('10.974697850953923'), 73.00349236855008], 'normal': [-0.06598079532205649, 0.7099372785212165, -0.7011673090030349], 'radius': 3.13818170063442}",0.5459065990393166,14984.344621,6.27636340126884,"{'center': [Decimal('131.24719940830087'), Decimal('212.72210690591746')], 'axes': [Decimal('31.539360936518506'), 53.35037814156971], 'angle': -83.48994102439079}","[Decimal('131.24719940830087'), Decimal('212.72210690591746')]",53.35037814156971,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.3602054726453887,-1.664621392459352,"[0.4101474981509402, Decimal('0.11365788789201059')]",pupil.1,1,3d c++,1581991638.7107859,0.4101474981509402,0.11365788789201059
"{'center': [Decimal('-3.3870554377207744'), Decimal('10.976883973265922'), 73.00555807276338], 'normal': [-0.06584933525357044, 0.7101194553805501, -0.7009951669852608], 'radius': Decimal('3.1372681433500396')}",0.5313810008492056,14984.353021,6.274536286700079,"{'center': [Decimal('131.26127610071802'), 212.7383942489421], 'axes': [Decimal('31.518071249436847'), 53.33334509620156], 'angle': -83.5021639112296}","[Decimal('131.26127610071802'), 212.7383942489421]",53.33334509620156,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.360464182993912,-1.6644584079765912,"[0.4101914878147438, Decimal('0.11359002396274132')]",pupil.1,1,3d c++,1581991638.719826,0.4101914878147438,0.11359002396274132
"{'center': [-3.469526983954606, Decimal('10.979072040655591'), 73.01593270645677], 'normal': [-0.07272196410638972, 0.7103017943296891, -0.7001306141774783], 'radius': 3.149226517208611}",0.5518749077700699,14984.361421,6.298453034417222,"{'center': [130.5700265170556, Decimal('212.74095083533513')], 'axes': [31.56479794946656, Decimal('53.528795094246476')], 'angle': -82.97158355223512}","[130.5700265170556, Decimal('212.74095083533513')]",53.528795094246476,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.360723191139885,-1.674294324331162,"[Decimal('0.40803133286579873'), Decimal('0.11357937151943698')]",pupil.1,1,3d c++,1581991638.7293189,0.40803133286579873,0.11357937151943698
"{'center': [-3.46182025377317, Decimal('10.981262051005011'), 73.0173579818604], 'normal': [-0.07207973659127005, 0.7104842951921406, -0.7000118412271754], 'radius': 3.137489802489128}",0.517057003807049,14984.369821,6.274979604978256,"{'center': [Decimal('130.63533795281688'), Decimal('212.76135647816284')], 'axes': [Decimal('31.439522030203406'), 53.32812536356441], 'angle': -83.02344461855326}","[Decimal('130.63533795281688'), Decimal('212.76135647816284')]",53.32812536356441,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.3609824970834197,-1.6734040180968888,"[0.4082354311025528, Decimal('0.11349434800765479')]",pupil.1,1,3d c++,1581991638.7384741,0.4082354311025528,0.11349434800765479
"{'center': [-3.461079519081157, Decimal('10.983454002191582'), 73.01950704611346], 'normal': [-0.07201800870026899, 0.7106669577910218, -0.6998327525394206], 'radius': Decimal('3.1442445222872655')}",0.5086483129563535,14984.378221,6.288489044574531,"{'center': [Decimal('130.64254924841168'), Decimal('212.77523028010347')], 'axes': [Decimal('31.494612035155544'), 53.44148877747244], 'angle': -83.03034889899733}","[Decimal('130.64254924841168'), Decimal('212.77523028010347')]",53.44148877747244,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.361242100824459,-1.6733428129355472,"[Decimal('0.40825796640128653'), Decimal('0.11343654049956886')]",pupil.1,1,3d c++,1581991638.745194,0.40825796640128653,0.11343654049956886
"{'center': [Decimal('-3.3763336875623056'), Decimal('10.985647892089496'), 73.01344399073767], 'normal': [-0.06495585607369805, 0.7108497819491815, -0.70033800715407], 'radius': 3.15631596746031}",0.49908841869423626,14984.386621,6.31263193492062,"{'center': [Decimal('131.35500147251267'), 212.7971336422573], 'axes': [31.66403674346258, Decimal('53.651780137291276')], 'angle': -83.57950704608979}","[Decimal('131.35500147251267'), 212.7971336422573]",53.651780137291276,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.361502002362948,-1.6632810291494324,"[0.4104843796016021, Decimal('0.11334527649059456')]",pupil.1,1,3d c++,1581991638.7523599,0.4104843796016021,0.11334527649059456
"{'center': [Decimal('-3.4656563132096414'), Decimal('10.987843718571098'), 73.02443954948467], 'normal': [-0.07239940821097599, 0.7110327674893143, -0.6994217105918196], 'radius': 3.158617117596587}",0.5285268516884403,14984.395021,6.317234235193174,"{'center': [130.6061568971408, 212.801999773428], 'axes': [Decimal('31.608638370952242'), 53.68238367745374], 'angle': -83.00510609696177}","[130.6061568971408, 212.801999773428]",53.68238367745374,"{'center': [Decimal('-2.5968634146779292'), Decimal('2.4554505086993212'), 81.4175000765865], 'radius': 12.0}","{'center': [Decimal('140.22470211458477'), Decimal('138.69842864201837')], 'axes': [Decimal('182.76169111066935'), Decimal('182.76169111066935')], 'angle': 90.0}",0.9702349361980112,1,14450.341897,2.361762201698998,-1.6739422123342447,"[0.408144240303565, Decimal('0.11332500094404996')]",pupil.1,1,3d c++,1581991638.7613912,0.408144240303565,0.11332500094404996
